game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,revelations,first-room,mega-gobblegum,playstation,http://twitch.tv/videos/94457010,,solo,105,1,ralphjayson,,,,0,
bo3,the-giant,first-room,,playstation,http://twitch.tv/videos/86138432,,co-op,21,4,Noobie,Barddz,ralphjayson,dragonightmares,0,
bo3,revelations,no-power,mega-gobblegum,playstation,http://twitch.tv/videos/94457010,,solo,105,1,ralphjayson,,,,0,
bo3,zetsubou-no-shima,no-power,mega-gobblegum,playstation,http://twitch.tv/videos/88369640,,solo,54,1,ralphjayson,,,,0,
bo3,zetsubou-no-shima,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=rYxMzknkKZE,,solo,29:11,1,ralphjayson,,,,0,
bo3,der-eisendrache,30-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=C153XwSYy4M,,solo,30:35,1,ralphjayson,,,,0,
bo3,shadows-of-evil,30-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=SUzcDsJm3zw,,solo,31:43,1,ralphjayson,,,,0,
bo3,gorod-krovi,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=cJPSm9q3Ugg,,solo,33:30,1,ralphjayson,,,,0,
bo3,zetsubou-no-shima,30-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/82156158,,co-op,37:30,3,ralphjayson,Zacarii,darkmickymouse,,0,
bo3,gorod-krovi,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/83896850,,co-op,38:00,2,ralphjayson,mlgswiftyswagger,,,0,
bo3,der-eisendrache,30-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/82154498,,co-op,41:47,3,ralphjayson,Zacarii,darkmickymouse,,0,
bo3,zetsubou-no-shima,30-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/81304874,,co-op,42:54,4,ralphjayson,Zacarii,Chas200,AuxryTV,0,
bo3,der-eisendrache,50-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=7tfk3YUkNSA,,solo,1:04:48,1,ralphjayson,,,,0,
bo3,zetsubou-no-shima,50-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/88369640,,solo,1:16:44,1,ralphjayson,,,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,xbox,https://youtube.com/watch?v=jE7J7ZJ3lqg,,co-op,51:08,3,Zacarii,ralphjayson,CheesyBottons,,0,
