game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,moon,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/182394447,,co-op,133,2,Reign_Apex-,zeroitup,,,0,
bo7,exit-115,high-round,with-support,xbox,https://youtube.com/watch?v=mnEFMjP4Q4U,,co-op,131,2,zeroitup,JoeyJr93,,,0,
bo6,citadelle-des-morts,high-round,with-gobblegums-with-support,steam,https://youtube.com/watch?v=rjl-rRr0-Ow,,co-op,126,3,zeroitup,rosin,ieatgamergirls,,0,
bo3,ascension,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/158524813,,co-op,58,3,Head_CEO,MrSaark,zeroitup,,0,
aw,descent,high-round,,playstation,https://youtube.com/watch?v=sc-n7QRVJu4,,co-op,58,2,Dabbkingzz,zeroitup,,,0,
custom,leviathan-remastered-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=tG42depUvy0,,solo,247,1,zeroitup,,,,0,
custom,leviathan-remastered-bo3,custom-flawless-bo3,,steam,https://youtube.com/watch?v=tG42depUvy0,,solo,246,1,zeroitup,,,,0,
bo3,ascension,first-room,mega-gobblegum,playstation,http://twitch.tv/videos/158524813,,co-op,58,3,MrSaark,zeroitup,Head_CEO,,0,
bo3,ascension,no-power,mega-gobblegum,playstation,http://twitch.tv/videos/158524813,,co-op,58,3,MrSaark,zeroitup,Head_CEO,,0,
bo3,gorod-krovi,no-power,mega-gobblegum,playstation,https://youtube.com/watch?v=pYc8lKGCtik,,co-op,45,3,JoeyJr93,zeroitup,Itz-Syrex-,,0,
