game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,nacht-der-untoten,high-round,classic-gobblegum-only,playstation,http://twitch.tv/videos/1426193179,,co-op,31,3,mountaindew11,evilduck17,mully9295,,0,
bo3,shangri-la,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/623470565,,co-op,27,3,evilduck17,mountaindew11,mully9295,,0,
bo3,shangri-la,high-round,no-gobblegum,playstation,http://twitch.tv/videos/615646088,,co-op,19,2,evilduck17,mountaindew11,,,0,
bo3,gorod-krovi,flawless,no-gobblegum,playstation,http://twitch.tv/videos/657110268,,co-op,38,3,evilduck17,mully9295,mountaindew11,,0,
bo3,ascension,flawless,mega-gobblegum,playstation,http://twitch.tv/videos/631917687,,co-op,32,2,evilduck17,mountaindew11,,,0,
bo3,gorod-krovi,flawless,mega-gobblegum,playstation,http://twitch.tv/videos/661823023,,co-op,30,2,evilduck17,mountaindew11,,,0,
bo3,verruckt,flawless,classic-gobblegum-only,playstation,http://twitch.tv/videos/651266835,,co-op,29,2,evilduck17,mountaindew11,,,0,
bo3,verruckt,flawless,no-gobblegum,playstation,http://twitch.tv/videos/651237360,,co-op,27,2,evilduck17,mountaindew11,,,0,
bo3,shadows-of-evil,flawless,no-gobblegum,playstation,http://twitch.tv/videos/638875361,,co-op,15,2,evilduck17,mountaindew11,,,0,
bo3,zetsubou-no-shima,flawless,no-gobblegum,playstation,http://twitch.tv/videos/667573103,,co-op,14,2,evilduck17,mountaindew11,,,0,
bo3,moon,flawless,classic-gobblegum-only,playstation,http://twitch.tv/videos/644654678,,co-op,14,2,evilduck17,mountaindew11,,,0,
bo3,shangri-la,flawless,mega-gobblegum,playstation,http://twitch.tv/videos/1438091825,,co-op,12,2,mountaindew11,evilduck17,,,0,
bo3,ascension,flawless,classic-gobblegum-only,playstation,http://twitch.tv/videos/631833394,,co-op,10,2,evilduck17,mountaindew11,,,0,
bo3,origins,first-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/637170291,,co-op,22,4,evilduck17,mountaindew11,mully9295,King_scruggie42,0,
bo3,origins,first-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/632202709,,co-op,20,4,evilduck17,mountaindew11,xbizzlex1,mully9295,0,
bo3,moon,first-room,no-gobblegum,playstation,http://twitch.tv/videos/628361099,,co-op,20,2,evilduck17,mountaindew11,,,0,
bo3,der-eisendrache,first-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/663833320,,co-op,16,4,evilduck17,mountaindew11,mully9295,LugubriousJ,0,
bo3,origins,first-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/628283833,,co-op,15,3,evilduck17,mountaindew11,mully9295,,0,
bo3,verruckt,first-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/617509476,,co-op,15,4,evilduck17,mully9295,mountaindew11,xbizzlex1,0,
bo3,shi-no-numa,first-room,no-gobblegum,playstation,http://twitch.tv/videos/670519753,,co-op,12,3,evilduck17,mountaindew11,rizzzle1,,0,
bo3,verruckt,first-room,no-gobblegum-quick-side,playstation,http://twitch.tv/videos/644616386,,co-op,12,2,evilduck17,mountaindew11,,,0,
bo3,der-eisendrache,first-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/625418628,,co-op,12,3,evilduck17,mountaindew11,mully9295,,0,
bo3,der-eisendrache,first-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/625381578,,co-op,12,2,evilduck17,mountaindew11,,,0,
bo3,shangri-la,first-room,no-gobblegum,playstation,http://twitch.tv/videos/617537046,,co-op,12,4,evilduck17,mully9295,xbizzlex1,mountaindew11,0,
bo3,der-eisendrache,first-room,no-gobblegum,playstation,http://twitch.tv/videos/616619847,,co-op,12,3,evilduck17,mountaindew11,mully9295,,0,
bo3,der-eisendrache,first-room,no-gobblegum,playstation,http://twitch.tv/videos/667586796,,co-op,11,2,evilduck17,mountaindew11,,,0,
bo3,revelations,first-room,no-gobblegum,playstation,http://twitch.tv/videos/670502531,,co-op,10,3,evilduck17,mountaindew11,rizzzle1,,0,
bo3,gorod-krovi,first-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/648456767,,co-op,10,2,evilduck17,mountaindew11,,,0,
bo3,the-giant,no-power,no-gobblegum,playstation,http://twitch.tv/videos/636138206,,co-op,21,2,evilduck17,mountaindew11,,,0,
bo3,kino-der-toten,no-power,no-gobblegum,playstation,http://twitch.tv/videos/636178845,,co-op,20,2,evilduck17,mountaindew11,,,0,
bo3,shangri-la,no-power,no-gobblegum,playstation,http://twitch.tv/videos/636101098,,co-op,16,2,evilduck17,mountaindew11,,,0,
bo3,zetsubou-no-shima,no-power,no-gobblegum,playstation,http://twitch.tv/videos/691007289,,co-op,12,2,evilduck17,mountaindew11,,,0,
bo3,gorod-krovi,30-speedrun,classic-gobblegum-only,playstation,http://twitch.tv/videos/649516051,,co-op,49:22,2,evilduck17,mountaindew11,,,0,
bo3,gorod-krovi,30-speedrun,no-gobblegum,playstation,http://twitch.tv/videos/649479930,,co-op,50:31,2,evilduck17,mountaindew11,,,0,
bo3,moon,30-speedrun,classic-gobblegum-only,playstation,http://twitch.tv/videos/638004352,,co-op,55:10,2,evilduck17,mountaindew11,,,0,
bo3,zetsubou-no-shima,30-speedrun,no-gobblegum,playstation,http://twitch.tv/videos/663793231,,co-op,1:11:42,3,evilduck17,mountaindew11,YoungDERPPY,,0,
