game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,shadows-of-evil,flawless,no-gobblegum,playstation,https://youtube.com/watch?v=zwPRpjoPHpE,,solo,97,1,driscoll2017,,,,0,
bo3,moon,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=uGQ9xN9uifw,,co-op,70,2,driscoll2017,dr0pd3adfr3d007,,,0,
bo3,revelations,no-aat,classic-gobblegum-only,playstation,https://youtube.com/watch?v=aJp-YXdcMWQ,,solo,173,1,driscoll2017,,,,0,
bo3,moon,no-aat,mega-gobblegum,steam,https://youtube.com/watch?v=C8h_34MgDYA,,co-op,80,2,driscoll2017,dr0pd3adfr3d007,,,0,
bo3,shangri-la,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=kjdlVih_f6Q,,solo,12,1,driscoll2017,,,,0,
bo3,moon,no-jug,mega-gobblegum,steam,https://youtube.com/watch?v=o42fp6gdtPw,,co-op,49,2,driscoll2017,dr0pd3adfr3d007,,,0,
bo3,the-giant,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=i-znYZXZYBA,,solo,29:03,1,driscoll2017,,,,0,
bo3,moon,30-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=KdygI8gefnc,,solo,36:36,1,driscoll2017,,,,0,
bo3,shadows-of-evil,30-speedrun,no-gobblegum,playstation,https://youtube.com/watch?v=4DcQ7K4cjjE,,solo,40:58,1,driscoll2017,,,,0,
bo3,origins,30-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=zwlRcB1ivAw,,solo,46:53,1,driscoll2017,,,,0,
bo3,origins,50-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=mHN1vKUR3KI,,solo,1:17:12,1,driscoll2017,,,,0,
bo3,moon,50-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=uGQ9xN9uifw,,co-op,1:32:27,2,driscoll2017,dr0pd3adfr3d007,,,0,
bo3,origins,70-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=isQhMheGSyU,,solo,2:02:37,1,driscoll2017,,,,0,
bo3,moon,70-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=uGQ9xN9uifw,,co-op,2:49:19,2,driscoll2017,dr0pd3adfr3d007,,,0,
