game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,tranzit,high-round,,xbox,https://youtube.com/watch?v=vP4LSNX-sT8,,solo,140,1,Neo,,,,0,
bo2,town,high-round,,xbox,https://youtube.com/watch?v=Fz7bn_phn8Q,,solo,91,1,Neo,,,,0,
bo2,tranzit,flawless,,xbox,https://youtube.com/watch?v=QbaY77rZ35E,,solo,137,1,Neo,,,,0,
bo2,town,flawless,,xbox,https://youtube.com/watch?v=Fz7bn_phn8Q,,solo,75,1,Neo,,,,0,
bo2,die-rise,first-room,,xbox,https://youtube.com/watch?v=pwUyNfFG1sc,,solo,46,1,Neo,,,,0,
bo3,der-eisendrache,first-room,classic-gobblegum-only,steam,https://youtube.com/watch?v=SHovtbcKJ9k,,co-op,12,3,wave,Hazardous,Neo,,0,
bo2,tranzit,no-power,,xbox,https://youtube.com/watch?v=OpfZQZQHrwo,,co-op,49,2,Neo,BladeTrinty115,,,0,
bo2,tranzit,no-perks,,xbox,https://youtube.com/watch?v=gEwKsqKu66Y,,solo,82,1,Neo,,,,0,
bo2,origins,no-perks,,xbox,https://youtube.com/watch?v=i-fu5cePmBI,,solo,64,1,Neo,,,,0,
bo2,tranzit,bo2-no-jug,,xbox,https://youtube.com/watch?v=7Le6xgrOLRk,,solo,111,1,Neo,,,,0,
