game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,the-tomb,high-round,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=Z9a9oeTaj1Q,,solo,999,1,bry_zombie11,,,,0,
bo6,shattered-veil,high-round,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=5gDhKx9CpUc,,solo,999,1,bry_zombie11,,,,0,
bo6,liberty-falls,high-round,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=hxZT8fqPHws,,solo,999,1,bry_zombie11,,,,0,
bocw,mauer-der-toten,high-round,with-support,playstation,https://youtube.com/watch?v=BH9PgHZLju0,,solo,935,1,bry_zombie11,,,,0,
bocw,firebase-z,high-round,with-support,playstation,http://twitch.tv/videos/1304480371,,solo,935,1,bry_zombie11,,,,0,
bo3,shadows-of-evil,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=wTZ7ieAFay8,,solo,255,1,bry_zombie11,,,,0,
bo3,revelations,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=EuVKKhg6wSk,,solo,255,1,bry_zombie11,,,,0,
bo6,the-tomb,flawless,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=Z9a9oeTaj1Q,,solo,999,1,bry_zombie11,,,,0,
bo6,liberty-falls,flawless,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=hxZT8fqPHws,,solo,999,1,bry_zombie11,,,,0,
bo6,shattered-veil,flawless,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=5gDhKx9CpUc,,solo,999,1,bry_zombie11,,,,0,
bocw,mauer-der-toten,flawless,with-support,playstation,http://twitch.tv/videos/1724659950,,solo,935,1,bry_zombie11,,,,0,
bocw,firebase-z,flawless,with-support,playstation,http://twitch.tv/videos/1304480371,,solo,935,1,bry_zombie11,,,,0,
bo3,shadows-of-evil,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=s1l5okdYhnk,,solo,255,1,bry_zombie11,,,,0,
bo3,revelations,flawless,classic-gobblegum-only,steam,https://youtube.com/watch?v=EuVKKhg6wSk,,solo,255,1,bry_zombie11,,,,0,
bo3,revelations,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=RPpRmRaCOyM,,solo,255,1,bry_zombie11,,,,0,
bo3,ascension,flawless,classic-gobblegum-only,playstation,http://twitch.tv/videos/577515690,,solo,255,1,bry_zombie11,,,,0,
bo4,tag-der-toten,flawless,classic-elixirs-only,playstation,http://twitch.tv/videos/557999739,,solo,247,1,bry_zombie11,,,,0,
bo3,revelations,no-jug,mega-gobblegum,steam,https://youtube.com/watch?v=zo8Tvym6pjE,,solo,255,1,bry_zombie11,,,,0,
