game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,liberty-falls,flawless,no-gobblegums-no-support,playstation,http://twitch.tv/videos/2360010935,,solo,400,1,Swiggity,,,,0,
bo6,the-tomb,flawless,no-gobblegums-no-support,playstation,http://twitch.tv/videos/2376733888,,solo,232,1,Swiggity,,,,0,
bo6,liberty-falls,flawless,no-gobblegums-with-support,playstation,http://twitch.tv/videos/2293854693,,solo,213,1,Swiggity,,,,0,
bo6,citadelle-des-morts,flawless,no-gobblegums-no-support,playstation,http://twitch.tv/videos/2366836608,,solo,210,1,Swiggity,,,,0,
bo6,liberty-falls,first-room,with-gobblegums-with-support,playstation,http://twitch.tv/videos/2317805438,,solo,123,1,Swiggity,,,,0,
bo6,liberty-falls,no-perks,no-gobblegums-with-support,playstation,http://twitch.tv/videos/2315139571,,solo,162,1,Swiggity,,,,0,
bo6,the-tomb,no-jug,no-gobblegums-with-support,playstation,http://twitch.tv/videos/2425089200,,solo,400,1,Swiggity,,,,0,
bo6,liberty-falls,no-jug,no-gobblegums-with-support,playstation,http://twitch.tv/videos/2300483402,,solo,210,1,Swiggity,,,,0,
bo6,liberty-falls,30-speedrun,rampage-inducer-no-gobblegums,playstation,http://twitch.tv/videos/2305446041,,co-op,35:56,2,Swiggity,JsTalent,,,0,
bo6,liberty-falls,50-speedrun,rampage-inducer-no-gobblegums,playstation,http://twitch.tv/videos/2300993712,,solo,57:02,1,Swiggity,,,,0,
bo6,liberty-falls,50-speedrun,rampage-inducer-no-gobblegums,playstation,http://twitch.tv/videos/2305446041,,co-op,1:10:14,2,Swiggity,JsTalent,,,0,
bo6,liberty-falls,70-speedrun,rampage-inducer-no-gobblegums,playstation,http://twitch.tv/videos/2305446041,,co-op,1:55:01,2,Swiggity,JsTalent,,,0,
