game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,mauer-der-toten,high-round,with-support,playstation,https://youtube.com/watch?v=Az5w90z1JPw,,solo,126,1,Dean London,,,,0,
bo6,liberty-falls,high-round,with-gobblegums-with-support,playstation,https://youtube.com/watch?v=Wx6HFE8Nyxc,,solo,82,1,Dean London,,,,0,
bocw,mauer-der-toten,high-round,with-support,playstation,https://youtube.com/watch?v=PP5GfHvfv2o,,co-op,74,2,Dean London,Smokey_007HAZE,,,0,
bocw,forsaken,first-room,with-support,playstation,https://youtube.com/watch?v=6rpefJCGdac,,solo,54,1,Dean London,,,,0,
bocw,die-maschine,first-room,with-support,playstation,https://youtube.com/watch?v=wfnxTCipHO8,,solo,32,1,Dean London,,,,0,
bocw,forsaken,first-room,with-support,playstation,https://youtube.com/watch?v=mR7kNRJuVR0,,co-op,15,2,Dean London,Player 2,,,0,
bocw,forsaken,no-power,,playstation,https://youtube.com/watch?v=z6AQnGsIuac,,co-op,32,2,Smokey_077haze,Dean London,,,0,
bocw,forsaken,no-perks,with-support,playstation,https://youtube.com/watch?v=5qN0NADdGvk,,solo,60,1,Dean London,,,,0,
bocw,firebase-z,no-perks,with-support,playstation,https://youtube.com/watch?v=bzz1ZksKxMg,,solo,43,1,Dean London,,,,0,
bocw,forsaken,no-armor,,playstation,https://youtube.com/watch?v=l0wUki7brvg,,solo,16,1,Dean London,,,,0,
bocw,forsaken,no-jug,with-armour,playstation,https://youtube.com/watch?v=5qN0NADdGvk,,solo,60,1,Dean London,,,,0,
bocw,die-maschine,no-jug,no-armour,playstation,https://youtube.com/watch?v=Pb4N-Kcyf1Q,,solo,57,1,Dean London,,,,0,
bocw,firebase-z,no-jug,no-armour,playstation,https://youtube.com/watch?v=bzz1ZksKxMg,,solo,43,1,Dean London,,,,0,
bocw,forsaken,no-jug,no-armour,playstation,https://youtube.com/watch?v=oyZ1C2a-GrA,,solo,42,1,Dean London,,,,0,
