game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,shangri-la,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=oRdW1bDWNY8,,co-op,45,2,MatheusPessotti,Piolinha115,,,0,
bo2,town,high-round,,xbox,https://youtube.com/watch?v=geuGYnuKLwo,,co-op,39,2,MatheusPessotti,Dr Bolsonaro,,,0,
bo3,shi-no-numa,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=nFfruM569hE,,co-op,39,2,MatheusPessotti,Piolinha115,,,0,
bo3,shi-no-numa,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=c6APyzsY1J0,,co-op,38,3,MatheusPessotti,Piolinha115,kaXerecrazy,,0,
bo3,nacht-der-untoten,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=Qex3oD7OR4k,,co-op,36,2,MatheusPessotti,Piolinha115,,,0,
bo3,shangri-la,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=R1ROPCZlLU0,,co-op,34,3,MatheusPessotti,Piolinha115,kaXerecrazy,,0,
bo3,nacht-der-untoten,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=iq8Wpqrldu0,,co-op,32,3,MatheusPessotti,Piolinha115,kaXerecrazy,,0,
bo3,verruckt,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=eshJo7XVkKw,,co-op,32,3,MatheusPessotti,Piolinha115,kaXerecrazy,,0,
bo3,shi-no-numa,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=jntrA22j7sU,,co-op,32,4,MatheusPessotti,Piolinha115,kaXerecrazy,Dr Bolsonaro,0,
bo3,verruckt,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=4OT4A-P4XZ4,,co-op,32,2,MatheusPessotti,Piolinha115,,,0,
bo3,moon,first-room,classic-gobblegum-only,xbox,https://youtube.com/watch?v=8Vlx1QR78lk,,co-op,37,2,MatheusPessotti,Piolinha115,,,0,
bo3,origins,first-room,classic-gobblegum-only,xbox,https://youtube.com/watch?v=sGm5HSgpyiY,,co-op,19,2,MatheusPessotti,Piolinha115,,,0,
bo3,kino-der-toten,first-room,classic-gobblegum-only,xbox,https://youtube.com/watch?v=CKQIJ3jfvG0,,co-op,18,2,MatheusPessotti,Piolinha115,,,0,
bo3,revelations,first-room,classic-gobblegum-only,xbox,https://youtube.com/watch?v=CAWfG8gZ0uM,,co-op,15,2,MatheusPessotti,Piolinha115,,,0,
bo3,nacht-der-untoten,first-room,classic-gobblegum-only,xbox,https://youtube.com/watch?v=_AInvP9b3p0,,co-op,15,2,MatheusPessotti,Piolinha115,,,0,
bo3,shi-no-numa,first-room,classic-gobblegum-only,xbox,https://youtube.com/watch?v=aFLkm04pkYo,,co-op,15,2,MatheusPessotti,Piolinha115,,,0,
bo3,shangri-la,first-room,classic-gobblegum-only,xbox,https://youtube.com/watch?v=FDGAWS7hh2Q,,co-op,14,2,MatheusPessotti,Piolinha115,,,0,
bo3,verruckt,first-room,classic-gobblegum-only,xbox,https://youtube.com/watch?v=TSLxiBbZ5L8,,co-op,13,2,MatheusPessotti,Piolinha115,,,0,
bo3,gorod-krovi,first-room,classic-gobblegum-only,xbox,https://youtube.com/watch?v=bgvdURzDKp4,,co-op,13,2,MatheusPessotti,Piolinha115,,,0,
