game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,gorod-krovi,high-round,no-gobblegum,steam,http://twitch.tv/videos/1896134460,,solo,120,1,Arnol2098,,,,0,
bo3,zetsubou-no-shima,high-round,no-gobblegum,steam,http://twitch.tv/videos/2040541433,,co-op,98,3,Arnol2098,Eltete970,Antijonson,,0,
bo3,gorod-krovi,flawless,no-gobblegum,steam,http://twitch.tv/videos/2308954826,,solo,130,1,Arnol2098,,,,0,
bo3,the-giant,flawless,no-gobblegum,steam,http://twitch.tv/videos/2011705397,,co-op,83,2,Arnol2098,Eltete970,,,0,
bo3,shadows-of-evil,no-aat,mega-gobblegum,steam,http://twitch.tv/videos/2428203217,,solo,247,1,Arnol2098,,,,0,
bo3,gorod-krovi,no-aat,no-gobblegum,steam,http://twitch.tv/videos/2146491219,,solo,132,1,Arnol2098,,,,0,
bo3,zetsubou-no-shima,first-room,mega-gobblegum,playstation,http://twitch.tv/videos/1775250579,,solo,80,1,Arnol2098,,,,0,
bo3,moon,no-power,classic-gobblegum-only,steam,http://twitch.tv/videos/2248426356,,solo,185,1,Arnol2098,,,,0,
bo3,zetsubou-no-shima,no-power,mega-gobblegum,playstation,http://twitch.tv/videos/1775246846,,solo,70,1,Arnol2098,,,,0,
bo3,gorod-krovi,no-jug,no-gobblegum,steam,http://twitch.tv/videos/2308954826,,solo,130,1,Arnol2098,,,,0,
sker-ritual,cursed-lands-of-lavernock,30-speedrun,normal,steam,http://twitch.tv/videos/2437338360,,solo,29:58,1,Arnol2098,,,,0,
sker-ritual,cursed-lands-of-lavernock,50-speedrun,normal,steam,http://twitch.tv/videos/2437338360,,solo,1:07:56,1,Arnol2098,,,,0,
bo3,zetsubou-no-shima,70-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/2179909577,,solo,1:53:30,1,Arnol2098,,,,0,
community,shangri-la-bo3,com-one-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/1777508924,,solo,29,1,Arnol2098,,,,0,
community,shi-no-numa-bo3,com-second-room,mega-gobblegums,playstation,http://twitch.tv/videos/1784339244,,solo,68,1,Arnol2098,,,,0,
