game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,der-eisendrache,high-round,no-gobblegum,xbox,http://twitch.tv/videos/1714683097,,co-op,40,4,your aunti flow,Smeg,leonleon321,FJW Roosy05,0,
waw,der-riese,high-round,original,xbox,http://twitch.tv/videos/2174439936,,co-op,32,4,mcmistermister,dannyboy3456786,leonleon321,FJW Roosy05,0,
bo3,verruckt,high-round,no-gobblegum,xbox,http://twitch.tv/videos/1700901727,,co-op,25,4,your aunti flow,dannyboy3456786,leonleon321,FJW Roosy05,0,
bo3,verruckt,high-round,classic-gobblegum-only,xbox,http://twitch.tv/videos/947678581,,co-op,20,4,your aunti flow,dannyboy3456786,leonleon321,FJW Roosy05,0,
waw,nacht-der-untoten,high-round,original,xbox,http://twitch.tv/videos/1917321501,,co-op,18,4,dannyboy3456786,leonleon321,your aunti flow,mcmistermister,0,
