game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,verruckt,flawless,no-gobblegum,playstation,http://twitch.tv/videos/322691752,,solo,29,1,Kurt_street05,,,,0,
bo3,shangri-la,flawless,no-gobblegum,playstation,https://youtube.com/watch?v=kqZspTDw7L0,,solo,25,1,Kurt_street05,,,,0,
bo3,shangri-la,no-aat,no-gobblegum,playstation,https://youtube.com/watch?v=lwk2Uep6wkM,,solo,19,1,Kurt_street05,,,,0,
bo4,voyage-of-despair,first-room,classic-elixirs-only-hardcore,playstation,https://youtube.com/watch?v=ppSTd1et8bQ,,solo,22,1,Kurt_street05,,,,0,
bo4,blood-of-the-dead,first-room,classic-elixirs-only-hardcore,playstation,https://youtube.com/watch?v=r5ocv_M0YC0,,solo,19,1,Kurt_street05,,,,0,
iw,shaolin-shuffle,first-room,fate-fortune-cards,playstation,https://youtube.com/watch?v=7IyuIueITsE,,solo,16,1,Kurt_street05,,,,0,
bo4,ancient-evil,no-power,all-elixirs-talismans,playstation,https://youtube.com/watch?v=dt2Rm4GzEio,,solo,48,1,Kurt_street05,,,,0,
bo3,the-giant,no-power,no-gobblegum,playstation,https://youtube.com/watch?v=Iz3FulqKYGQ,,solo,23,1,Kurt_street05,,,,0,
bo3,verruckt,no-power,classic-gobblegum-only,playstation,https://youtube.com/watch?v=sjRwAIp078E,,solo,19,1,Kurt_street05,,,,0,
bo3,verruckt,no-power,no-gobblegum,playstation,https://youtube.com/watch?v=ZsTpgVTMMUY,,solo,19,1,Kurt_street05,,,,0,
bo3,shangri-la,no-power,no-gobblegum,playstation,https://youtube.com/watch?v=lwk2Uep6wkM,,solo,19,1,Kurt_street05,,,,0,
bo3,verruckt,no-jug,mega-gobblegum,playstation,https://youtube.com/watch?v=-6d-3EeClcs,,solo,36,1,Kurt_street05,,,,0,
bo3,verruckt,no-jug,classic-gobblegum-only,playstation,https://youtube.com/watch?v=9DLOJRiuVBM,,solo,29,1,Kurt_street05,,,,0,
bo3,gorod-krovi,no-jug,no-gobblegum,playstation,https://youtube.com/watch?v=qOCALMtkiXg,,solo,21,1,Kurt_street05,,,,0,
wwii,gresten-haus,wwii-no-armor,no-consumables,playstation,https://youtube.com/watch?v=16ZUpaMDFd4,,solo,24,1,Kurt_street05,,,,0,
