game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,ix,high-round,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=QJ3pzRfW8Rk,,solo,110,1,Star The Femboy,,,,0,
bo3,nacht-der-untoten,high-round,no-gobblegum,steam,https://youtube.com/watch?v=gBFCKK4QzwY,,solo,90,1,Star The Femboy,,,,0,
bo4,ix,flawless,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=QJ3pzRfW8Rk,,solo,106,1,Star The Femboy,,,,0,
custom,call-of-the-dead-reimagined-bo3,custom-30-speedrun-bo3,,steam,https://youtube.com/watch?v=yACO4ZvapJg,,solo,37:56,1,Star The Femboy,,,,0,
bo3,nacht-der-untoten,50-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=1PimxkcC4Hk,,solo,2:20:21,1,Star The Femboy,,,,0,
bo3,nacht-der-untoten,70-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=NDSV2elfCII,,solo,6:02:05,1,Star The Femboy,,,,0,
bo3,nacht-der-untoten,100-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=NDSV2elfCII,,solo,20:01:39,1,Star The Femboy,,,,0,
