game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,moon,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=ql1QJWM-W8k,,solo,79,1,KeineOnline-ID,,,,0,
bo3,moon,flawless,mega-gobblegum,steam,https://youtube.com/watch?v=ql1QJWM-W8k,,solo,78,1,KeineOnline-ID,,,,0,
