game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,die-maschine,high-round,with-support,playstation,http://twitch.tv/videos/1107362169,,co-op,201,3,MARVEL_BLADEE,REYNOLDS1997,Griizzly B,,0,
bocw,mauer-der-toten,high-round,with-support,playstation,http://twitch.tv/videos/1088908117,,co-op,119,3,MARVEL_BLADEE,Griizzly B,REYNOLDS1997,,0,
bo3,shi-no-numa,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=R-gD9OS3MR4,,solo,53,1,Griizzly B,,,,0,
bo3,verruckt,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=tWEvm_3IWSs,,solo,37,1,Griizzly B,,,,0,
bo3,origins,no-power,mega-gobblegum,playstation,https://youtube.com/watch?v=_iqw-7dF36M,,solo,72,1,Griizzly B,,,,0,
bo4,classified,no-power,all-elixirs-talismans,playstation,http://twitch.tv/videos/326942438,,solo,52,1,Griizzly B,,,,0,
bo2,tranzit,no-power,,xbox,https://youtube.com/watch?v=J8RMUIHu6YM,,solo,21,1,Griizzly B,,,,0,
bo3,verruckt,no-power,classic-gobblegum-only,playstation,https://youtube.com/watch?v=zcsxCa9mD6c,,solo,17,1,Griizzly B,,,,0,
bo2,nuketown,bo2-no-jug,,xbox,https://youtube.com/watch?v=DH8Lrhj0Qw0,,solo,24,1,Griizzly B,,,,0,
bo3,kino-der-toten,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=ruS6BtgkPDw,,solo,30:14,1,Griizzly B,,,,0,
bo3,the-giant,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=XqYKD9BGI24,,solo,32:58,1,Griizzly B,,,,0,
bo4,ix,30-speedrun,all-elixirs-talismans,playstation,http://twitch.tv/videos/326512218,,solo,36:13,1,Griizzly B,,,,0,
bo3,nacht-der-untoten,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=QrKBWSabmpw,,solo,44:35,1,Griizzly B,,,,0,
