game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,verruckt,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/155223283,,co-op,83,3,Taitastic,xo-_-HxF-_-xo,ExoTikLiFeLiNe,,0,
bo3,the-giant,first-room,,playstation,http://twitch.tv/videos/95183288,,co-op,43,4,StrangeGuy_3000,Spykes27,TheTenderTomato,xo-_-HxF-_-xo,0,
bo4,blood-of-the-dead,first-room,purist-hardcore,playstation,http://twitch.tv/videos/465627139,,co-op,32,4,dtpuka98,Hiroshiru,Spykes27,xo-_-HxF-_-xo,0,
bo4,blood-of-the-dead,first-room,purist-hardcore,playstation,http://twitch.tv/videos/465097220,,co-op,30,3,dtpuka98,Hiroshiru,xo-_-HxF-_-xo,,0,
bo3,gorod-krovi,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=v33WeYaPJ0Y,,co-op,30,4,Achyllies19,Spykes27,ElementDarkness-,xo-_-HxF-_-xo,0,
bo3,nacht-der-untoten,first-room,classic-gobblegum-only,playstation,http://twitch.tv/videos/287835665,,co-op,27,4,Spykes27,dtpuka98,xo-_-HxF-_-xo,Bad_Ass_Monkey1,0,
bo4,voyage-of-despair,first-room,purist-hardcore,playstation,http://twitch.tv/videos/464982304,,co-op,24,3,dtpuka98,Hiroshiru,xo-_-HxF-_-xo,,0,
bo3,der-eisendrache,first-room,no-gobblegum,playstation,http://twitch.tv/videos/92820044,,co-op,22,4,StrangeGuy_3000,Spykes27,ZombifiedBuds,xo-_-HxF-_-xo,0,
bo3,verruckt,no-power,classic-gobblegum-only,playstation,http://twitch.tv/videos/212380342,,co-op,37,3,Hiroshiru,xo-_-HxF-_-xo,Spykes27,,0,
bo4,blood-of-the-dead,no-power,no-elixirs-hardcore,playstation,http://twitch.tv/videos/465627139,,co-op,32,4,dtpuka98,Hiroshiru,xo-_-HxF-_-xo,Spykes27,0,
bo3,kino-der-toten,50-speedrun,classic-gobblegum-only,playstation,http://twitch.tv/videos/284886709,,co-op,1:39:09,3,vaqal,Spykes27,xo-_-HxF-_-xo,,0,
bo3,the-giant,50-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/66912206,,co-op,1:39:37,2,kyspls-,xo-_-HxF-_-xo,,,0,
