game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,ancient-evil,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=8wm9_T56l00,,solo,410,1,KiLL_WiLLv2,,,,0,
bo4,alpha-omega,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=Vzt3YZkgUAA,,co-op,187,2,endlessmadness,KiLL_WiLLv2,,,0,
bo4,voyage-of-despair,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=NxLhVvoEe0Y,,co-op,142,3,endlessmadness,KiLL_WiLLv2,ChiefLunger,,0,
bo4,blood-of-the-dead,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=9PqhQ1cVfmM,,co-op,142,3,endlessmadness,articblast00,KiLL_WiLLv2,,0,
bo4,ancient-evil,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=EHsQpCrhSRI,,co-op,139,3,endlessmadness,KiLL_WiLLv2,ChiefLunger,,0,
bo4,alpha-omega,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=Z1A0K1nagL8,,co-op,120,4,ChiefLunger,djrogba,KiLL_WiLLv2,endlessmadness,0,
bo4,alpha-omega,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=QHXln6GKrOk,,co-op,101,4,djrogba,ChiefLunger,KiLL_WiLLv2,endlessmadness,0,
bo4,ix,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=Wv38MVJkSKg,,co-op,100,4,ChiefLunger,djrogba,KiLL_WiLLv2,endlessmadness,0,
bo4,voyage-of-despair,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=HXLdixQK-U8,,co-op,84,4,ChiefLunger,KiLL_WiLLv2,djrogba,endlessmadness,0,
bo4,ancient-evil-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=aKX8I-3fSjU,,co-op,219,2,endlessmadness,KiLL_WiLLv2,,,0,
bo4,tag-der-toten-hardcore,high-round-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=IJzp86dpkIU,,co-op,186,3,ChiefLunger,KiLL_WiLLv2,endlessmadness,,0,
bo4,alpha-omega-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=Ewzh_Ng3J44,,co-op,179,2,KiLL_WiLLv2,endlessmadness,,,0,
bo4,blood-of-the-dead-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=sbYBsN75UZ0,,co-op,141,3,endlessmadness,ChiefLunger,KiLL_WiLLv2,,0,
bo4,alpha-omega-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=IDakyglaZNI,,co-op,137,3,endlessmadness,KiLL_WiLLv2,ChiefLunger,,0,
bo4,ix-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=I0XsuIumMkU,,co-op,135,4,ChiefLunger,djrogba,KiLL_WiLLv2,endlessmadness,0,
bo4,blood-of-the-dead-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=5QU-myZultg,,co-op,121,4,KiLL_WiLLv2,ChiefLunger,endlessmadness,articblast00,0,
bo4,ix-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=QfH8Z87Fkfo,,co-op,119,3,endlessmadness,KiLL_WiLLv2,ChiefLunger,,0,
bo4,dead-of-the-night-hardcore,high-round-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=dY1rsks1LZI,,co-op,113,4,djrogba,endlessmadness,KiLL_WiLLv2,ChiefLunger,0,
bo4,blood-of-the-dead-hardcore,high-round-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=hNmqmAIbEhc,,co-op,111,3,endlessmadness,KiLL_WiLLv2,ChiefLunger,,0,
bo4,alpha-omega-hardcore,high-round-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=1Ie0ttZ4ylA,,co-op,91,3,KiLL_WiLLv2,ChiefLunger,endlessmadness,,0,
bo4,blood-of-the-dead-hardcore,high-round-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=mlMKlTnKKDQ,,co-op,90,4,articblast00,ChiefLunger,KiLL_WiLLv2,endlessmadness,0,
bo4,blood-of-the-dead-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=jIip7jZlZuc,,co-op,77,4,IMZ123,KiLL_WiLLv2,Basketshotz,Death_Storm4,0,
bo4,ix-hardcore,high-round-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=SDlTyjjNi0A,,co-op,72,4,quito,Maddog187_,KiLL_WiLLv2,SzilooHU,0,
bo4,alpha-omega,flawless,all-elixirs-talismans,playstation,https://youtube.com/watch?v=Vzt3YZkgUAA,,co-op,186,2,endlessmadness,KiLL_WiLLv2,,,0,
bo4,voyage-of-despair,flawless,all-elixirs-talismans,playstation,https://youtube.com/watch?v=NxLhVvoEe0Y,,co-op,142,3,endlessmadness,KiLL_WiLLv2,ChiefLunger,,0,
bo4,ancient-evil,flawless,all-elixirs-talismans,playstation,https://youtube.com/watch?v=EHsQpCrhSRI,,co-op,138,3,endlessmadness,KiLL_WiLLv2,ChiefLunger,,0,
bo4,ix,flawless,all-elixirs-talismans,playstation,https://youtube.com/watch?v=hP0wXjvm_no,,co-op,124,4,Durix_tn,endlessmadness,KiLL_WiLLv2,Maddog187_,0,
bo4,blood-of-the-dead,flawless,all-elixirs-talismans,playstation,https://youtube.com/watch?v=9PqhQ1cVfmM,,co-op,121,3,endlessmadness,articblast00,KiLL_WiLLv2,,0,
bo4,classified,flawless,all-elixirs-talismans,playstation,https://youtube.com/watch?v=zR48RPR5WRo,,co-op,109,4,articblast00,KiLL_WiLLv2,djrogba,endlessmadness,0,
bo4,alpha-omega,flawless,all-elixirs-talismans,playstation,https://youtube.com/watch?v=QHXln6GKrOk,,co-op,100,4,endlessmadness,KiLL_WiLLv2,ChiefLunger,djrogba,0,
bo4,alpha-omega,flawless,all-elixirs-talismans,playstation,https://youtube.com/watch?v=moU_SuRApD0,,co-op,87,4,articblast00,ChiefLunger,KiLL_WiLLv2,endlessmadness,0,
bo4,voyage-of-despair,flawless,all-elixirs-talismans,playstation,https://youtube.com/watch?v=HXLdixQK-U8,,co-op,83,4,KiLL_WiLLv2,ChiefLunger,djrogba,endlessmadness,0,
bo4,alpha-omega,flawless,classic-elixirs-only,playstation,https://youtube.com/watch?v=NieVQnnqzgQ,,co-op,80,4,ChiefLunger,djrogba,KiLL_WiLLv2,endlessmadness,0,
bo4,tag-der-toten-hardcore,flawless-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=IJzp86dpkIU,,co-op,185,3,ChiefLunger,KiLL_WiLLv2,endlessmadness,,0,
bo4,alpha-omega-hardcore,flawless-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=Bl6ea4WIdJo,,co-op,150,2,KiLL_WiLLv2,endlessmadness,,,0,
bo4,blood-of-the-dead-hardcore,flawless-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=sbYBsN75UZ0,,co-op,141,3,endlessmadness,ChiefLunger,KiLL_WiLLv2,,0,
bo4,alpha-omega-hardcore,flawless-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=IDakyglaZNI,,co-op,137,3,endlessmadness,KiLL_WiLLv2,ChiefLunger,,0,
bo4,ix-hardcore,flawless-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=I0XsuIumMkU,,co-op,134,4,ChiefLunger,djrogba,KiLL_WiLLv2,endlessmadness,0,
bo4,blood-of-the-dead-hardcore,flawless-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=5QU-myZultg,,co-op,120,4,articblast00,ChiefLunger,KiLL_WiLLv2,endlessmadness,0,
bo4,ix-hardcore,flawless-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=QfH8Z87Fkfo,,co-op,118,3,endlessmadness,KiLL_WiLLv2,ChiefLunger,,0,
bo4,dead-of-the-night-hardcore,flawless-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=aTHGT9ck_c4,,co-op,92,4,djrogba,endlessmadness,KiLL_WiLLv2,ChiefLunger,0,
bo4,blood-of-the-dead-hardcore,flawless-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=TG_LAE3ETeE,,co-op,80,3,endlessmadness,KiLL_WiLLv2,ChiefLunger,,0,
bo4,blood-of-the-dead-hardcore,flawless-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=jIip7jZlZuc,,co-op,77,4,IMZ123,KiLL_WiLLv2,Basketshotz,Death_Storm4,0,
bo4,ancient-evil-hardcore,flawless-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=bWYP8VYkJdc,,co-op,70,4,endlessmadness,KiLL_WiLLv2,ProperLearner,ChiefLunger,0,
bo4,ix-hardcore,flawless-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=FeHeltljoyw,,co-op,67,4,Maddog187_,SzilooHU,quito,KiLL_WiLLv2,0,
bo4,blood-of-the-dead,first-room,all-elixirs-talismans-hardcore,playstation,https://youtube.com/watch?v=Ex6VftzLIqM,,co-op,101,4,articblast00,KiLL_WiLLv2,ChiefLunger,endlessmadness,0,
bo4,dead-of-the-night,first-room,all-elixirs-talismans,playstation,https://youtube.com/watch?v=P1oRqBQkuMk,,co-op,100,4,endlessmadness,KiLL_WiLLv2,ProperLearner,ChiefLunger,0,
bo4,blood-of-the-dead,first-room,all-elixirs-talismans,playstation,https://youtube.com/watch?v=ZZvPY5xwWpU,,co-op,95,4,articblast00,ProperLearner,KiLL_WiLLv2,endlessmadness,0,
bo4,tag-der-toten,first-room,all-elixirs-talismans,playstation,https://youtube.com/watch?v=bZd5bv2LgKM,,co-op,69,4,KiLL_WiLLv2,Durix_tn,ChiefLunger,ProperLearner,0,
bo4,ix,first-room,all-elixirs-talismans-hardcore,playstation,https://youtube.com/watch?v=p9pfJGWwDnQ,,co-op,68,2,KiLL_WiLLv2,Basketshotz,,,0,
bo4,tag-der-toten,first-room,all-elixirs-talismans,playstation,https://youtube.com/watch?v=dmvT-y-90N0,,co-op,56,2,EvanguideYT,KiLL_WiLLv2,,,0,
bo4,dead-of-the-night,first-room,classic-elixirs-only,playstation,http://twitch.tv/videos/2060100531,,co-op,41,4,Durix_tn,ChiefLunger,DogCommander,KiLL_WiLLv2,0,
bo4,ix,first-room,classic-elixirs-only,playstation,https://youtube.com/watch?v=l3FzlLSi4CQ,,co-op,28,3,EvanguideYT,Durix_tn,KiLL_WiLLv2,,0,
bo4,classified,first-room,classic-elixirs-only,playstation,https://youtube.com/watch?v=l3FzlLSi4CQ,,co-op,18,3,EvanguideYT,Durix_tn,KiLL_WiLLv2,,0,
bo4,classified,no-power,all-elixirs-talismans,playstation,https://youtube.com/watch?v=St3YR2gbGQQ,,co-op,150,2,KiLL_WiLLv2,endlessmadness,,,0,
bo4,classified,no-power,all-elixirs-talismans,playstation,https://youtube.com/watch?v=cWAYxgUNl_w,,co-op,134,3,KiLL_WiLLv2,djrogba,endlessmadness,,0,
bo4,alpha-omega,no-power,all-elixirs-talismans,playstation,https://youtube.com/watch?v=nxYbYFa9hEM,,co-op,130,2,KiLL_WiLLv2,endlessmadness,,,0,
bo4,ix,no-power,all-elixirs-talismans,playstation,https://youtube.com/watch?v=hP0wXjvm_no,,co-op,124,4,Durix_tn,endlessmadness,KiLL_WiLLv2,Maddog187_,0,
bo4,classified,no-power,all-elixirs-talismans,playstation,https://youtube.com/watch?v=zR48RPR5WRo,,co-op,114,4,articblast00,djrogba,KiLL_WiLLv2,endlessmadness,0,
bo4,tag-der-toten,no-power,all-elixirs-talismans,playstation,https://youtube.com/watch?v=VV2azTUNPnc,,co-op,106,3,Durix_tn,KiLL_WiLLv2,ChiefLunger,,0,
bo4,blood-of-the-dead,no-power,all-elixirs-talismans-hardcore,playstation,https://youtube.com/watch?v=Ex6VftzLIqM,,co-op,101,4,articblast00,KiLL_WiLLv2,ChiefLunger,endlessmadness,0,
bo4,tag-der-toten,no-power,all-elixirs-talismans,playstation,https://youtube.com/watch?v=A7htVrTWN38,,co-op,101,4,endlessmadness,Durix_tn,articblast00,KiLL_WiLLv2,0,
