game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,shadows-of-evil,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=WcFImjvvIfw,,solo,207,1,DARKSAINTXVI,,,,0,
bo4,dead-of-the-night-hardcore,high-round-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=D0Ai5jy1ETs,,solo,118,1,DARKSAINTXVI,,,,0,
