game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,town,bo2-no-jug,,xbox,http://twitch.tv/videos/39296391,,solo,45,1,semtex,,,,0,
bo3,der-eisendrache,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=13Uh8wp2jD0,,solo,28:13,1,semtex,,,,0,
bo3,der-eisendrache,30-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=kPkdIeuNn0Y,,solo,30:37,1,semtex,,,,0,
bo3,der-eisendrache,30-speedrun,no-gobblegum,playstation,https://youtube.com/watch?v=uumSVrKLSqM,,solo,31:34,1,semtex,,,,0,
bo3,origins,30-speedrun,no-gobblegum,playstation,https://youtube.com/watch?v=1gfJMgvkg5Y,,solo,35:10,1,semtex,,,,0,
bo3,the-giant,30-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=QwJ4fF5icuM,,co-op,36:00,3,P1mp_Ju1ce_95,Buzzardly,semtex,,0,
bo3,der-eisendrache,50-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=ykTHGFywDQc,,solo,54:18,1,semtex,,,,0,
bo3,der-eisendrache,50-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=SvZLkF0HOxY,,solo,58:38,1,semtex,,,,0,
bo3,der-eisendrache,50-speedrun,no-gobblegum,playstation,https://youtube.com/watch?v=eTYjn4jHas8,,solo,1:00:29,1,semtex,,,,0,
bo3,der-eisendrache,50-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=9csqaWVwvVk,,co-op,1:16:06,2,semtex,ChocolateWe,,,0,
bo3,zetsubou-no-shima,50-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=9m-G3sThi_4,,co-op,2:01:07,4,mashmanos,Smidjuholl,Plasmid Jeff,semtex,0,
bo3,kino-der-toten,50-speedrun,classic-gobblegum-only,playstation,http://twitch.tv/videos/677637289,,co-op,2:20:28,4,Buzzardly,semtex,P1mp_Ju1ce_95,DaddyDontStop,0,
bo3,der-eisendrache,70-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=PXOtAgH8CQI,,solo,1:36:14,1,semtex,,,,0,
bo3,der-eisendrache,70-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=L9B4dJpVH90,,solo,1:45:52,1,semtex,,,,0,
bo3,der-eisendrache,100-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=PXOtAgH8CQI,,solo,3:28:34,1,semtex,,,,0,
bo3,der-eisendrache,100-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=L9B4dJpVH90,,solo,3:44:33,1,semtex,,,,0,
bo2,mob-of-the-dead,ee-speedrun,,xbox,https://youtube.com/watch?v=_8p4vRd02PQ,,solo,28:18,1,semtex,,,,0,
