game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,kino-der-toten,high-round,,xbox,http://twitch.tv/videos/2421492828,,solo,51,1,WLP nano zombi,,,,0,
bo3,the-giant,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/2445221791,,co-op,43,2,WLP nano zombi,Ninja999355,,,0,
bo3,the-giant,high-round,mega-gobblegum,xbox,http://twitch.tv/videos/2630936974,,solo,41,1,WLP nano zombi,,,,0,
bo,der-riese,high-round,,xbox,http://twitch.tv/videos/2629548161,,solo,27,1,WLP nano zombi,,,,0,
bo2,town,high-round,,xbox,http://twitch.tv/videos/2642716659,,solo,25,1,WLP nano zombi,,,,0,
bo,five,high-round,,xbox,http://twitch.tv/videos/2477853324,,solo,24,1,WLP nano zombi,,,,0,
bo,call-of-the-dead,high-round,,xbox,http://twitch.tv/videos/2416167893,,solo,19,1,WLP nano zombi,,,,0,
bo6,liberty-falls,first-room,no-gobblegums-with-support,xbox,http://twitch.tv/videos/2469844639,,solo,27,1,WLP nano zombi,,,,0,
bo4,ix,first-room,classic-elixirs-only,xbox,http://twitch.tv/videos/2422189548,,solo,24,1,WLP nano zombi,,,,0,
bo,call-of-the-dead,no-power,,xbox,http://twitch.tv/videos/2464808206,,solo,17,1,WLP nano zombi,,,,0,
bo,call-of-the-dead,no-jug,,xbox,http://twitch.tv/videos/2464808206,,solo,17,1,WLP nano zombi,,,,0,
bo6,citadelle-des-morts,exfil-speedrun,no-gobblegums-round-11,xbox,https://youtube.com/watch?v=kLSTMDEyIlw,,solo,11:26,1,WLP nano zombi,,,,0,
bo6,liberty-falls,exfil-speedrun,no-gobblegums-round-11,xbox,https://youtube.com/watch?v=glZylALRZ8w,,solo,12:51,1,WLP nano zombi,,,,0,
bo6,terminus,exfil-speedrun,no-gobblegums-round-11,xbox,https://youtube.com/watch?v=LwDQsztEpnQ,,solo,13:14,1,WLP nano zombi,,,,0,
