game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
wwii,the-frozen-dawn,10-speedrun,no-consumables,playstation,https://youtube.com/watch?v=jcDnR2kTF6E,,solo,8:04,1,Vikinglord564,,,,0,
bo4,blood-of-the-dead,points-rush,classic-elixirs-only,playstation,https://youtube.com/watch?v=nlwrPmb1abg,,solo,1657350,1,Vikinglord564,,,,0,
bo4,classified,points-rush,all-elixirs-talismans,playstation,https://youtube.com/watch?v=DWJ4-62xdLU,,solo,1582280,1,Vikinglord564,,,,0,
bo4,ancient-evil,points-rush,no-elixirs,playstation,https://youtube.com/watch?v=55dbcuDAFtA,,solo,754160,1,Vikinglord564,,,,0,
bo4,alpha-omega,points-rush,classic-elixirs-only,playstation,https://youtube.com/watch?v=Gyc8Hab7_Wk,,solo,274350,1,Vikinglord564,,,,0,
