game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,origins,flawless,no-gobblegum,steam,https://youtube.com/watch?v=1gA46v7bHQE,,solo,61,1,Zenqamc,,,,0,
bo2,nuketown,flawless,,steam,https://youtube.com/watch?v=ITJSXwXz-fc,,solo,50,1,Zenqamc,,,,0,
bo2,farm,first-room,without-box,steam,https://youtube.com/watch?v=zYzYUGljpII,,solo,38,1,Zenqamc,,,,0,
bo2,town,first-room,classic,steam,https://youtube.com/watch?v=O3OkVYkIP-I,,solo,31,1,Zenqamc,,,,0,
bo,kino-der-toten,first-room,,steam,https://youtube.com/watch?v=CES0NJOKdiw,,solo,21,1,Zenqamc,,,,0,
bo,kino-der-toten,no-power,,steam,https://youtube.com/watch?v=K3cV8qBtndE,,solo,21,1,Zenqamc,,,,0,
bo2,nuketown,no-magic,,steam,https://youtube.com/watch?v=tmdgtxbQySM,,solo,19,1,Zenqamc,,,,0,
bo2,nuketown,bo2-no-jug,,steam,https://youtube.com/watch?v=OLVMmy9o1KQ,,solo,24,1,Zenqamc,,,,0,
bo2,tranzit,bo2-no-jug,,steam,https://youtube.com/watch?v=aoGylpwIghI,,co-op,21,2,Juice,Zenqamc,,,0,
bo2,nuketown,30-speedrun,,steam,https://youtube.com/watch?v=-dQn1Yw8Lok,,solo,44:27,1,Zenqamc,,,,0,
bo2,nuketown,30-speedrun,,steam,https://youtube.com/watch?v=QFnnzOAWUdU,,co-op,51:06,2,Zenqamc,Juice,,,0,
bo2,bus-depot,30-speedrun,,steam,https://youtube.com/watch?v=YVgGinnE_LM,,co-op,54:56,2,Zenqamc,Juice,,,0,
bo2,nuketown,50-speedrun,,steam,https://youtube.com/watch?v=ITJSXwXz-fc,,solo,2:35:20,1,Zenqamc,,,,0,
community,town,com-pap-speedruns,regular,steam,https://youtube.com/watch?v=wpWpQMIAIss,,co-op,3:24,2,Zenqamc,Juice,,,0,
