game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,die-maschine,high-round,with-support,playstation,https://youtube.com/watch?v=UZ3NIzpIoPk,,solo,212,1,Yzhaa,,,,0,
bocw,mauer-der-toten,high-round,with-support,playstation,http://twitch.tv/videos/1089294470,,solo,103,1,Yzhaa,,,,0,
bocw,die-maschine,high-round,with-support,playstation,https://youtube.com/watch?v=zc1_4C4djQo,,co-op,71,2,Yzhaa,Lih,,,0,
bocw,mauer-der-toten,flawless,with-support,playstation,http://twitch.tv/videos/1097093197,,solo,124,1,Yzhaa,,,,0,
bo3,revelations,no-aat,mega-gobblegum,playstation,https://youtube.com/watch?v=t6AuIMRAAo0,,solo,148,1,Yzhaa,,,,0,
bo3,ascension,no-aat,mega-gobblegum,playstation,https://youtube.com/watch?v=xq2XOC_u48k,,solo,101,1,Yzhaa,,,,0,
bo3,kino-der-toten,no-aat,mega-gobblegum,playstation,https://youtube.com/watch?v=SQP6mnqPVp0,,solo,86,1,Yzhaa,,,,0,
