game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,buried,no-power,,xbox,http://twitch.tv/videos/253265031,,solo,65,1,BoldGazerBeam,,,,0,
bo,kino-der-toten,no-jug,,xbox,http://twitch.tv/videos/111676559,,solo,44,1,BoldGazerBeam,,,,0,
