game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
iw,attack-of-the-radioactive-thing,first-room,fate-fortune-cards,xbox,http://twitch.tv/videos/1564951596,,solo,23,1,ILLEST,,,,0,
iw,attack-of-the-radioactive-thing,first-room,fate-fortune-cards,xbox,http://twitch.tv/videos/1566057117,,co-op,21,2,ILLEST,MST Eddy Thomas,,,0,
iw,spaceland,no-power,fate-fortune-cards,xbox,http://twitch.tv/videos/1587463312,,co-op,42,2,ILLEST,DopeKid Luke,,,0,
iw,spaceland,no-power,fate-fortune-cards,xbox,http://twitch.tv/videos/1572811096,,solo,34,1,ILLEST,,,,0,
iw,shaolin-shuffle,no-power,fate-cards-only,xbox,http://twitch.tv/videos/1579317704,,co-op,20,2,ILLEST,RaX Deamon,,,0,
iw,rave-in-the-redwoods,iw-no-perks,fate-fortune-cards,xbox,http://twitch.tv/videos/1568867733,,solo,65,1,ILLEST,,,,0,
iw,spaceland,ee-speedrun,directors-cut-fate-fortune-cards,xbox,https://youtube.com/watch?v=3PjWNXW0a_8,,solo,14:47,1,ILLEST,,,,0,
iw,rave-in-the-redwoods,ee-speedrun,directors-cut-fate-fortune-cards,xbox,https://youtube.com/watch?v=QsVKgFJ6DoM,,solo,22:06,1,ILLEST,,,,0,
iw,cryptid-fight,iw-boss-speedrun,,xbox,http://twitch.tv/videos/1575580421,,co-op,6:03,3,ILLEST,MST Eddy Thomas,Yuteris,,0,
iw,cryptid-fight,iw-boss-speedrun,,xbox,http://twitch.tv/videos/1575557490,,co-op,6:04,4,ILLEST,MST Eddy Thomas,DopeKid Luke,RaX Deamon,0,
community,puppet-strings,com-song-speedrun,directors-cut-fate-fortune-cards,xbox,https://youtube.com/watch?v=gErNKlKKcy8,,solo,2:54,1,ILLEST,,,,0,
mw2022,high-ground,speedrun-specops,,steam,https://youtube.com/watch?v=_lIWQAtjTXM,,co-op,3:09,2,ILLEST,MST Eddy Thomas,,,0,
