game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
iw,shaolin-shuffle,flawless,fate-fortune-cards,playstation,https://youtube.com/watch?v=B96C-JqpzQk,,solo,21,1,Murphy0749,,,,0,
bo3,verruckt,flawless,no-gobblegum,playstation,https://youtube.com/watch?v=CEdl2DMy52A,,solo,18,1,Murphy0749,,,,0,
bo3,origins,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=t8aAMVHSMFw,,solo,50,1,Murphy0749,,,,0,
iw,spaceland,first-room,fate-fortune-cards,playstation,https://youtube.com/watch?v=4qUffzv87p4,,co-op,26,4,Plasmid Jeff,quatchi16,allstar35cf,Murphy0749,0,
iw,shaolin-shuffle,first-room,fate-fortune-cards,playstation,https://youtube.com/watch?v=D_9kfN2kXfM,,solo,18,1,Murphy0749,,,,0,
wwii,the-darkest-shore,first-room,with-consumables,playstation,https://youtube.com/watch?v=iZQypFppB7g,,co-op,17,2,Murphy0749,allstar35cf,,,0,
iw,rave-in-the-redwoods,first-room,fate-cards-only,playstation,https://youtube.com/watch?v=D6PWQOXx0NY,,co-op,17,2,Murphy0749,Serv715,,,0,
wwii,the-shadowed-throne,wwii-no-armor,no-consumables,playstation,https://youtube.com/watch?v=gKqWhf_f1m0,,solo,37,1,Murphy0749,,,,0,
bo4,tag-der-toten,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=dymzcKNY3xw,,solo,21:12,1,Murphy0749,,,,0,
wwii,gresten-haus,30-speedrun,with-consumables,playstation,https://youtube.com/watch?v=obnxurolBYQ,,co-op,26:56,3,Plasmid Jeff,Murphy0749,allstar35cf,,0,
wwii,the-frozen-dawn,30-speedrun,with-consumables,playstation,https://youtube.com/watch?v=cudYjyRnjiI,,co-op,27:34,2,Plasmid Jeff,Murphy0749,,,0,
iw,rave-in-the-redwoods,30-speedrun,fate-fortune-cards,playstation,https://youtube.com/watch?v=ZP7GnaY0pK0,,solo,27:49,1,Murphy0749,,,,0,
bo4,classified,30-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=NOuOP67YW1c,,solo,27:50,1,Murphy0749,,,,0,
