game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,mauer-der-toten,high-round,with-support,playstation,https://youtube.com/watch?v=pLydby32cUg,,solo,935,1,ZOMBIE TAKER,,,,0,
vanguard,the-archon,high-round,,playstation,https://youtube.com/watch?v=yk4RAv_GWWc,,solo,771,1,ZOMBIE TAKER,,,,0,
bocw,die-maschine,high-round,with-support,playstation,https://youtube.com/watch?v=ei6TNugBeMI,,solo,652,1,ZOMBIE TAKER,,,,0,
bocw,firebase-z,high-round,with-support,playstation,https://youtube.com/watch?v=U8Exck9pZw0,,solo,501,1,ZOMBIE TAKER,,,,0,
bo4,blood-of-the-dead,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=9-HTcJE3lkw,,solo,266,1,ZOMBIE TAKER,,,,0,
bo4,ancient-evil,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=R20oHZ2fL3M,,solo,200,1,ZOMBIE TAKER,,,,0,
bo4,blood-of-the-dead,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=Ngxez_xP8ls,,solo,200,1,ZOMBIE TAKER,,,,0,
bo4,dead-of-the-night,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=OhGNQeA5mcA,,solo,200,1,ZOMBIE TAKER,,,,0,
wwii,the-final-reich,high-round,,playstation,https://youtube.com/watch?v=WbWWjATV2hA,,solo,182,1,ZOMBIE TAKER,,,,0,
vanguard,terra-maledicta,high-round,without-void,playstation,https://youtube.com/watch?v=xiG4hrZHzcw,,solo,181,1,ZOMBIE TAKER,,,,0,
bo4,alpha-omega,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=xTNa2ijQBJA,,solo,157,1,ZOMBIE TAKER,,,,0,
bo4,classified,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=k8-GmHK_peA,,solo,155,1,ZOMBIE TAKER,,,,0,
wwii,bodega-cervantes,high-round,,playstation,https://youtube.com/watch?v=hM50QWfUJ7w,,solo,110,1,ZOMBIE TAKER,,,,0,
wwii,the-shadowed-throne,high-round,,playstation,https://youtube.com/watch?v=UmmiG1q7nio,,solo,100,1,ZOMBIE TAKER,,,,0,
bo4,ancient-evil-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=ENyx1dhVVZQ,,solo,227,1,ZOMBIE TAKER,,,,0,
bo4,tag-der-toten-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=Lik6_h3KiUY,,solo,171,1,ZOMBIE TAKER,,,,0,
bo4,dead-of-the-night-hardcore,high-round-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=WfyQT5BYsmQ,,solo,171,1,ZOMBIE TAKER,,,,0,
bo4,alpha-omega-hardcore,high-round-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=79cGRWq5ZAA,,solo,136,1,ZOMBIE TAKER,,,,0,
bo4,classified-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=5FQwlQQXtcQ,,solo,129,1,ZOMBIE TAKER,,,,0,
bo4,ix-hardcore,high-round-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=_uWNYdCNKqo,,solo,101,1,ZOMBIE TAKER,,,,0,
bocw,mauer-der-toten,flawless,with-support,playstation,https://youtube.com/watch?v=knpz7cCqCiM,,solo,739,1,ZOMBIE TAKER,,,,0,
bocw,die-maschine,flawless,with-support,playstation,https://youtube.com/watch?v=N8UUlF57M0U,,solo,603,1,ZOMBIE TAKER,,,,0,
