game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,verruckt,flawless,,steam,https://youtube.com/watch?v=6ZdY2sZh1vU,,solo,35,1,pirma_007,,,,0,
bo3,kino-der-toten,no-perks,classic-gobblegum-only,steam,https://youtube.com/watch?v=_KsWlCzgIZQ,,solo,43,1,pirma_007,,,,0,
bo3,kino-der-toten,30-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=66BUZ5Rr3Y8,,solo,31:52,1,pirma_007,,,,0,
bo3,the-giant,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=rSndMor0s64,,solo,1:47,1,pirma_007,,,,0,
bo2,mob-of-the-dead,ee-speedrun,,steam,https://youtube.com/watch?v=8uaCblqVuP8,,solo,26:46,1,pirma_007,,,,0,
bocw,forsaken,ee-speedrun,normal,steam,https://youtube.com/watch?v=gqYjpYt1ACA,,solo,27:27,1,pirma_007,,,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=f9kpFstn4nM,,solo,32:17,1,pirma_007,,,,0,
bocw,die-maschine,ee-speedrun,normal,steam,https://youtube.com/watch?v=n4LO6747DY0,,solo,32:30,1,pirma_007,,,,0,
bo3,origins,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=PORqnEkyFJA,,solo,54:35,1,pirma_007,,,,0,
community,moon-bo3,com-pap-speedruns,,steam,https://youtube.com/watch?v=sKcHZhkXp40,,solo,0:16,1,pirma_007,,,,0,
community,die-rise,com-pap-speedruns,,steam,https://youtube.com/watch?v=ARupufPHZJw,,solo,0:31,1,pirma_007,,,,0,
community,shangri-la-bo3,com-pap-speedruns,,steam,https://youtube.com/watch?v=gAHBsOD1850,,solo,0:56,1,pirma_007,,,,0,
community,kino-der-toten-bo3,com-pap-speedruns,regular,steam,https://youtube.com/watch?v=F6dyFawFVvU,,solo,0:57,1,pirma_007,,,,0,
community,der-eisendrache,com-pap-speedruns,regular,steam,https://youtube.com/watch?v=avygcEre1xA,,solo,1:37,1,pirma_007,,,,0,
community,the-giant,com-pap-speedruns,,steam,https://youtube.com/watch?v=FdKoA3aBHBQ,,solo,2:18,1,pirma_007,,,,0,
community,revelations,com-pap-speedruns,regular,steam,https://youtube.com/watch?v=xvBfnwTEtF4,,solo,3:37,1,pirma_007,,,,0,
community,origins-bo3,com-pap-speedruns,regular,steam,https://youtube.com/watch?v=1ovOj9lRiX8,,solo,3:39,1,pirma_007,,,,0,
community,shadows-of-evil,com-pap-speedruns,regular,steam,https://youtube.com/watch?v=C8QC32n-TMk,,solo,7:15,1,pirma_007,,,,0,
community,lullaby-for-a-dead-man-bo3,com-song-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=a_F004Re47U,,solo,0:25,1,pirma_007,,,,0,
community,the-one-bo3,com-song-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=ms0hGrFoDd4,,solo,0:30,1,pirma_007,,,,0,
community,115-bo3,com-song-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=4CpS1Qd9V1Y,,solo,0:38,1,pirma_007,,,,0,
community,pareidolia-bo3,com-song-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=Qenrut1aKxI,,solo,0:40,1,pirma_007,,,,0,
community,aether-bo3,com-song-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=3T02WPe0qNU,,solo,1:47,1,pirma_007,,,,0,
community,aether-bo3,com-song-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=c_I1D6g9_Mg,,solo,2:30,1,pirma_007,,,,0,
community,snakeskin-boots,com-song-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=4mW6E-vtynI,,solo,2:34,1,pirma_007,,,,0,
community,archangel-bo3,com-song-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=O3pvW0E03tQ,,solo,4:11,1,pirma_007,,,,0,
community,buried,com-gazebo-speedrun,,steam,https://youtube.com/watch?v=bRN-wlxTUd0,,solo,4:16,1,pirma_007,,,,0,
