game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,operation-40,campaign-speedrun,veteran,steam,https://youtube.com/watch?v=XFw6VXhWlH0,,solo,14:06,1,Day,,,,0,
aw,traffic,campaign-speedrun,recruit-new-game,steam,https://youtube.com/watch?v=lU2LCzpiM6o,,solo,15:04,1,Day,,,,0,
bo,sog,campaign-speedrun,veteran,steam,https://youtube.com/watch?v=u8ZIR4LVbEQ,,solo,19:13,1,Day,,,,0,
bo,vorkuta,campaign-speedrun,veteran,steam,https://youtube.com/watch?v=6hf2qdwzvTw,,solo,21:19,1,Day,,,,0,
aw,fission,campaign-speedrun,veteran-new-game,steam,https://youtube.com/watch?v=9EyzwCbqSp0,,solo,21:55,1,Day,,,,0,
bo,executive-order,campaign-speedrun,veteran,steam,https://youtube.com/watch?v=F3hXRjNCxwI,,solo,23:35,1,Day,,,,0,
uem,shangri-la,high-round,,steam,https://youtube.com/watch?v=y_jbmtPZfHs,,co-op,63,2,Day,StarMourn,,,0,
custom,die-rise-remastered-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=hIjDlDWRzC8,,solo,173,1,Day,,,,0,
custom,mob-of-the-dead-remastered-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=_-NFBuHtNUo,,co-op,95,2,Day,Vader,,,0,
custom,blockbuster-video-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=uDdxM4Jqs6U,,co-op,63,2,Day,Vader,,,0,
custom,mob-of-the-dead-remastered-bo3,custom-flawless-bo3,,steam,https://youtube.com/watch?v=DU6n0zRMcwo,,solo,83,1,Day,,,,0,
bo3,moon,no-aat,mega-gobblegum,steam,https://youtube.com/watch?v=rtC0H_QWYgI,,co-op,96,2,Day,FEL Taya,,,0,
bo3,moon,nml,no-gobblegum,steam,https://youtube.com/watch?v=R8_MWvLre2U,,co-op,445,2,Day,Zey,,,0,
bo3,moon,nml,no-gobblegum,steam,https://youtube.com/watch?v=5ECMvKzluas,,solo,286,1,Day,,,,0,
uem,moon,first-room,,steam,https://youtube.com/watch?v=pTdZ1UKm_tM,,co-op,80,2,Day,Vader,,,0,
uem,shangri-la,first-room,,steam,https://youtube.com/watch?v=y_jbmtPZfHs,,co-op,63,2,Day,StarMourn,,,0,
uem,shi-no-numa,first-room,,steam,https://youtube.com/watch?v=V9raUZA-ZRY,,co-op,51,2,Day,Vader,,,0,
custom,call-of-the-dead-reimagined-bo3,custom-first-room-bo3,,steam,https://youtube.com/watch?v=kSObag9MXWQ,,solo,58,1,Day,,,,0,
custom,die-rise-remastered-bo3,custom-first-room-bo3,,steam,https://youtube.com/watch?v=HYhCGziFS58,,co-op,42,2,Day,BigCharles,,,0,
custom,die-rise-remastered-bo3,custom-first-room-bo3,,steam,https://youtube.com/watch?v=rHxqe6T2DWI,,solo,40,1,Day,,,,0,
custom,call-of-the-dead-reimagined-bo3,custom-first-room-bo3,,steam,https://youtube.com/watch?v=MZlQ-wBfFXY,,co-op,33,2,Day,blaze,,,0,
custom,the-iron-dragon-bo3,custom-first-room-bo3,,steam,https://youtube.com/watch?v=IoRNz32s3mc,,co-op,16,2,Day,basket,,,0,
uem,shangri-la,no-power,,steam,https://youtube.com/watch?v=y_jbmtPZfHs,,co-op,63,2,Day,StarMourn,,,0,
custom,die-rise-remastered-bo3,custom-no-power-bo3,,steam,https://youtube.com/watch?v=HYhCGziFS58,,co-op,42,2,Day,BigCharles,,,0,
custom,call-of-the-dead-reimagined-bo3,custom-no-power-bo3,,steam,https://youtube.com/watch?v=MZlQ-wBfFXY,,co-op,33,2,Day,blaze,,,0,
waw,der-riese,no-perks,fixed-wunderwaffe,steam,https://youtube.com/watch?v=3cWcS7E7w4Q,,co-op,36,2,Day,PercWeak,,,0,
waw,der-riese,no-jug,fixed-wunderwaffe,steam,https://youtube.com/watch?v=3cWcS7E7w4Q,,co-op,36,2,Day,PercWeak,,,0,
custom,die-rise-remastered-bo3,custom-30-speedrun-bo3,no-fridgebank,steam,https://youtube.com/watch?v=rHxqe6T2DWI,,solo,29:25,1,Day,,,,0,
custom,die-rise-remastered-bo3,custom-30-speedrun-bo3,no-fridgebank,steam,https://youtube.com/watch?v=HYhCGziFS58,,co-op,34:25,2,Day,BigCharles,,,0,
custom,die-rise-remastered-bo3,custom-30-speedrun-bo3,with-fridgebank,steam,https://youtube.com/watch?v=bW-4esivfnE,,solo,35:19,1,Day,,,,0,
custom,die-rise-remastered-bo3,custom-30-speedrun-bo3,with-fridgebank,steam,https://youtube.com/watch?v=ZuexbWWMa-U,,co-op,35:36,2,Day,BigCharles,,,0,
custom,daybreak-bo3,custom-30-speedrun-bo3,,steam,https://youtube.com/watch?v=5PjkeBlcM6c,,co-op,37:27,2,Day,BigCharles,,,0,
uem,kino-der-toten,30-speedrun,,steam,https://youtube.com/watch?v=4s0LxIT1PEA,,co-op,29:10,2,Day,BigCharles,,,0,
uem,ascension,30-speedrun,,steam,https://youtube.com/watch?v=4XA4h5T-yQ8,,co-op,30:03,2,Day,Vader,,,0,
uem,shadows-of-evil,30-speedrun,,steam,https://youtube.com/watch?v=F3xGhibb_MU,,co-op,41:54,2,Day,BigCharles,,,0,
uem,ascension,50-speedrun,,steam,https://youtube.com/watch?v=4XA4h5T-yQ8,,co-op,1:00:57,2,Day,Vader,,,0,
uem,kino-der-toten,50-speedrun,,steam,https://youtube.com/watch?v=4s0LxIT1PEA,,co-op,1:01:10,2,Day,BigCharles,,,0,
uem,shi-no-numa,50-speedrun,,steam,https://youtube.com/watch?v=V9raUZA-ZRY,,co-op,1:08:03,2,Day,Vader,,,0,
uem,shadows-of-evil,50-speedrun,,steam,https://youtube.com/watch?v=F3xGhibb_MU,,co-op,1:18:15,2,Day,BigCharles,,,0,
