game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,nacht-der-untoten,high-round,,playstation,https://youtube.com/watch?v=fh-jFIo5N6I,,solo,62,1,Vzual-Venom,,,,0,
bo,ascension,first-room,,playstation,https://youtube.com/watch?v=vMFqeo6-pfQ,,co-op,32,2,Vzual-Venom,FeastFable3,,,0,
mw3,seatown,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=GI85nnNY5rw,,co-op,105,2,Vzual-Venom,evenstosh14,,,0,
mw3,resistance,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=i1lLVc7d_XI,,co-op,102,2,Its_Timmy,Vzual-Venom,,,0,
mw3,piazza,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=WMdJmmKNwng,,co-op,93,2,FeastFable3,Vzual-Venom,,,0,
mw3,resistance,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=R9-3TfeBknE,,co-op,70,2,Vzual-Venom,lukas_buzz,,,0,
mw3,piazza,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=BGvwPAhN3TI,,solo,66,1,Vzual-Venom,,,,0,
mw3,hardhat,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=ImDVxjlGfag,,co-op,53,2,Vzual-Venom,Vzual-Forcez,,,0,
mw3,bootleg,high-round-survival,no-traps,playstation,https://youtube.com/watch?v=5zxipKO5cu8,,co-op,53,2,FeastFable3,Vzual-Venom,,,0,
mw3,bakaara,high-round-survival,with-traps,playstation,https://youtube.com/watch?v=B5rFcIxZrVo,,solo,46,1,Vzual-Venom,,,,0,
mw3,stay-sharp,speedrun-specops,,playstation,https://youtube.com/watch?v=Z1gLtuMtH2s,,solo,0:20,1,Vzual-Venom,,,,0,
