game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,citadelle-des-morts,high-round,no-gobblegums-no-support,playstation,https://youtube.com/watch?v=zIAuCn19yKU,,solo,110,1,ILUVZE-MSCHKN,,,,0,
bo4,ix-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=gZlBfMZpZtk,,co-op,108,2,Maddog187_,ILUVZE-MSCHKN,,,0,
bo4,alpha-omega-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=XjwVcdPVHKE,,co-op,77,3,Maddog187_,Basketshotz,ILUVZE-MSCHKN,,0,
bo6,citadelle-des-morts,flawless,no-gobblegums-no-support,playstation,https://youtube.com/watch?v=TjdQDjY82LM,,solo,208,1,ILUVZE-MSCHKN,,,,0,
bo4,ix-hardcore,flawless-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=FGRxvNxFFNc,,co-op,102,2,Maddog187_,ILUVZE-MSCHKN,,,0,
bo4,tag-der-toten,purist-highrounds,,playstation,https://youtube.com/watch?v=WNwk4Hq93c0,,co-op,75,2,Durix_tn,ILUVZE-MSCHKN,,,0,
bo4,alpha-omega,first-room,all-elixirs-talismans,playstation,https://youtube.com/watch?v=HaEvSoSu9Po,,co-op,89,3,Durix_tn,Maddog187_,ILUVZE-MSCHKN,,0,
bo4,alpha-omega,first-room,all-elixirs-talismans-hardcore,playstation,https://youtube.com/watch?v=XjwVcdPVHKE,,co-op,77,3,Maddog187_,ILUVZE-MSCHKN,Basketshotz,,0,
bo4,voyage-of-despair,first-room,all-elixirs-talismans,playstation,https://youtube.com/watch?v=0lWlpQvswvc,,co-op,67,3,ILUVZE-MSCHKN,DOCMONSTER111,Basketshotz,,0,
bo4,voyage-of-despair,first-room,all-elixirs-talismans-realistic,playstation,https://youtube.com/watch?v=3RS-EeHGspI,,co-op,28,4,Durix_tn,420xjordan,Zsg_Reign_Drops,ILUVZE-MSCHKN,0,
bo4,ix,no-power,all-elixirs-talismans-hardcore,playstation,https://youtube.com/watch?v=FGRxvNxFFNc,,co-op,102,2,Maddog187_,ILUVZE-MSCHKN,,,0,
bo4,alpha-omega,no-power,all-elixirs-talismans,playstation,https://youtube.com/watch?v=HaEvSoSu9Po,,co-op,89,3,Durix_tn,Maddog187_,ILUVZE-MSCHKN,,0,
bo4,alpha-omega,no-power,all-elixirs-talismans-hardcore,playstation,https://youtube.com/watch?v=XjwVcdPVHKE,,co-op,77,3,Maddog187_,ILUVZE-MSCHKN,Basketshotz,,0,
bo4,voyage-of-despair,no-power,all-elixirs-talismans,playstation,https://youtube.com/watch?v=0lWlpQvswvc,,co-op,67,3,ILUVZE-MSCHKN,DOCMONSTER111,Basketshotz,,0,
bo4,voyage-of-despair,no-power,all-elixirs-talismans-realistic,playstation,https://youtube.com/watch?v=3RS-EeHGspI,,co-op,28,4,Durix_tn,420xjordan,Zsg_Reign_Drops,ILUVZE-MSCHKN,0,
bo4,ix,no-perks,all-elixirs-talismans-hardcore,playstation,https://youtube.com/watch?v=gZlBfMZpZtk,,co-op,108,2,Maddog187_,ILUVZE-MSCHKN,,,0,
bo6,citadelle-des-morts,no-jug,no-gobblegums-no-support,playstation,https://youtube.com/watch?v=1qdXqHhbtTE,,solo,108,1,ILUVZE-MSCHKN,,,,0,
bo6,citadelle-des-morts,no-jug,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=y2fmMpdUhoA,,solo,86,1,ILUVZE-MSCHKN,,,,0,
bo4,alpha-omega,70-speedrun,all-elixirs-talismans,playstation,https://youtube.com/watch?v=HaEvSoSu9Po,,co-op,4:33:41,3,Maddog187_,Durix_tn,ILUVZE-MSCHKN,,0,
bo4,alpha-omega,70-speedrun,all-elixirs-talismans-hardcore,playstation,https://youtube.com/watch?v=XjwVcdPVHKE,,co-op,4:55:29,3,ILUVZE-MSCHKN,Maddog187_,Basketshotz,,0,
