game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,voyage-of-despair-hardcore,high-round-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=_533ag8TSmg,,co-op,49,2,B RAD THE MAN67,Joltz,,,0,
bo4,classified,first-room,classic-elixirs-only,xbox,https://youtube.com/watch?v=60rvntkl7iE,,solo,19,1,B RAD THE MAN67,,,,0,
bo4,blood-of-the-dead,no-power,all-elixirs-talismans,xbox,https://youtube.com/watch?v=TAUvV4zizIM,,solo,56,1,B RAD THE MAN67,,,,0,
bo4,voyage-of-despair,no-perks,classic-elixirs-only-hardcore,playstation,https://youtube.com/watch?v=4RVheQzoSsQ,,co-op,49,2,Joltz,B RAD THE MAN67,,,0,
bo4,blood-of-the-dead,ee-speedrun,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=eQSTiSaXfkg,,co-op,42:47,2,Joltz,B RAD THE MAN67,,,0,
bo4,alpha-omega,ee-speedrun,classic-elixirs-only,xbox,https://youtube.com/watch?v=rug7lUQXCZs,,co-op,48:10,3,B RAD THE MAN67,martinbSCO,PumpkinBoar7672,,0,
bo4,black-ops-4-aether,Super-ee-speedrun,all-elixirs-and-talismans,playstation,https://youtube.com/watch?v=pvs3YvRkSug,,co-op,2:38:19,2,Joltz,B RAD THE MAN67,,,0,
bo4,black-ops-4-aether,Super-ee-speedrun,classic-elixirs,xbox,https://youtube.com/watch?v=pt_N3Gmku-o,,co-op,3:21:16,4,B RAD THE MAN67,martinbSCO,AthleticSeeker,Matches2278,0,
bo4,black-ops-4-chaos,Super-ee-speedrun,all-elixirs-and-talismans,xbox,https://youtube.com/watch?v=IPrAm5LqyBA,,co-op,3:34:17,4,B RAD THE MAN67,martinbSCO,AthleticSeeker,Matches2278,0,
community,express,com-onslaught-elite,,xbox,https://youtube.com/watch?v=5LsK-aIuv9Y,,co-op,72,2,B RAD THE MAN67,Jason Hoisington,,,0,
community,shadows-of-evil,com-second-room,classic-gobblegum-only,xbox,https://youtube.com/watch?v=8X-WpLmUT5E,,co-op,13,4,B RAD THE MAN67,martinbSCO,CutePsycho115,BloodlessMercy,0,
community,origins,com-no-buildables,black-ops-3-mega-gobblegums,xbox,https://youtube.com/watch?v=mkcKpFoOIyo,,co-op,45,2,Joltz,B RAD THE MAN67,,,0,
community,five,com-lab,black-ops-4-all-elixirs,steam,https://youtube.com/watch?v=58lCQZo9BgQ,,solo,55,1,B RAD THE MAN67,,,,0,
community,five,com-lab,black-ops-4-classic-elixirs,xbox,https://youtube.com/watch?v=lA91Pbh_O0w,,solo,21,1,B RAD THE MAN67,,,,0,
