game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,dead-of-the-night,high-round,all-elixirs-talismans,xbox,http://twitch.tv/videos/766137360,,co-op,101,2,Kinqq Rus,Rebirthh,,,0,
bo3,shadows-of-evil,high-round,no-gobblegum,xbox,https://youtube.com/watch?v=nl9LKIr6mHc,,co-op,50,2,Rebirthh,Kinqq Rus,,,0,
bo3,shadows-of-evil,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=kMdhbcDXHYE,,co-op,50,2,Rebirthh,Kinqq Rus,,,0,
bo3,zetsubou-no-shima,high-round,mega-gobblegum,xbox,https://youtube.com/watch?v=WwlEtQJw-Mo,,co-op,44,3,Rebirthh,Kinqq Rus,Falcon Gaming,,0,
iw,shaolin-shuffle,high-round,fate-fortune-cards,xbox,https://youtube.com/watch?v=PaEGBNHZ2Wo,,co-op,41,2,Rebirthh,Kinqq Rus,,,0,
bo2,buried,high-round,,xbox,https://youtube.com/watch?v=dH_WhZCHpoU,,co-op,31,3,Rebirthh,Kinqq Rus,Falcon Gaming,,0,
iw,rave-in-the-redwoods,high-round,fate-fortune-cards,xbox,https://youtube.com/watch?v=GE3NnlWOa6g,,co-op,18,2,Rebirthh,Kinqq Rus,,,0,
iw,attack-of-the-radioactive-thing,high-round,fate-fortune-cards,xbox,https://youtube.com/watch?v=2l23fXZcjI0,,co-op,17,2,Rebirthh,Kinqq Rus,,,0,
iw,spaceland,high-round,fate-fortune-cards,xbox,https://youtube.com/watch?v=y2gRPbB4mXo,,co-op,14,2,Rebirthh,Kinqq Rus,,,0,
iw,attack-of-the-radioactive-thing,high-round,fate-cards-only,xbox,https://youtube.com/watch?v=DbqzfRcHMh0,,co-op,14,2,Rebirthh,Kinqq Rus,,,0,
iw,spaceland,high-round,fate-cards-only,xbox,https://youtube.com/watch?v=ECEjD36B2dw,,co-op,12,2,Rebirthh,Kinqq Rus,,,0,
