game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,farm,high-round,,steam,http://twitch.tv/videos/9105336,,solo,75,1,Dj TeLF,,,,0,
bo,call-of-the-dead,high-round,,steam,http://twitch.tv/videos/21571774,,solo,72,1,Dj TeLF,,,,0,
bo2,bus-depot,high-round,,steam,http://twitch.tv/videos/13934933,,solo,69,1,Dj TeLF,,,,0,
bo3,dead-ops-arcade-ii,doa,high-round,steam,https://youtube.com/watch?v=exFXA2OgcqI,,solo,146,1,Dj TeLF,,,,0,
bo2,farm,no-magic,,steam,http://twitch.tv/videos/16027235,,solo,44,1,Dj TeLF,,,,0,
bo2,town,no-magic,,steam,http://twitch.tv/videos/18389119,,solo,43,1,Dj TeLF,,,,0,
bo2,nuketown,no-magic,,steam,http://twitch.tv/videos/18176878,,solo,37,1,Dj TeLF,,,,0,
bo2,bus-depot,no-magic,,steam,http://twitch.tv/videos/5956527,,solo,37,1,Dj TeLF,,,,0,
bo2,farm,no-perks,,steam,http://twitch.tv/videos/16027235,,solo,44,1,Dj TeLF,,,,0,
bo2,town,no-perks,,steam,http://twitch.tv/videos/18389119,,solo,43,1,Dj TeLF,,,,0,
mw3,village,points-chaos,,steam,https://youtube.com/watch?v=8nIsghjegHI,,solo,106429000,1,Dj TeLF,,,,0,
mw3,underground,points-chaos,,steam,https://youtube.com/watch?v=p8baiDaTBVU,,solo,105222150,1,Dj TeLF,,,,0,
mw3,resistance,points-chaos,,steam,https://youtube.com/watch?v=h1uUE2r9Y-I,,solo,91800000,1,Dj TeLF,,,,0,
mw3,dome,points-chaos,,steam,https://youtube.com/watch?v=sRjFGdIj9ZQ,,solo,88767900,1,Dj TeLF,,,,0,
ghosts,point-of-contact,points-chaos-extinction,,steam,https://youtube.com/watch?v=S9O1KiI261I,,co-op,3475445,4,Dj TeLF,Fydel,1BOPE1 Tio Pepe,GoShowK93,0,
ghosts,nightfall,points-chaos-extinction,,steam,https://youtube.com/watch?v=7cxPBpTLXd4,,co-op,1057020,3,Dj TeLF,GENERAL ZOMBI,Zero Gravity-BGR,,0,
