game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
uem,the-giant,high-round,,steam,http://twitch.tv/videos/2275402789,,co-op,78,2,Jerm,SirAzurix,,,0,
uem,gorod-krovi,high-round,,steam,http://twitch.tv/videos/2275919180,,co-op,59,2,Jerm,SirAzurix,,,0,
uem,ascension,flawless,,steam,http://twitch.tv/videos/2281911901,,co-op,70,2,SirAzurix,Jerm,,,0,
uem,gorod-krovi,flawless,,steam,http://twitch.tv/videos/2275919180,,co-op,59,2,SirAzurix,Jerm,,,0,
uem,revelations,first-room,,steam,http://twitch.tv/videos/2281980875,,solo,77,1,SirAzurix,,,,0,
uem,zetsubou-no-shima,first-room,,steam,http://twitch.tv/videos/2281665407,,solo,49,1,SirAzurix,,,,0,
uem,shangri-la,first-room,,steam,http://twitch.tv/videos/2280367730,,solo,46,1,SirAzurix,,,,0,
uem,gorod-krovi,first-room,,steam,http://twitch.tv/videos/2281877289,,solo,41,1,SirAzurix,,,,0,
bo4,blood-of-the-dead,first-room,purist-hardcore,battle.net,http://twitch.tv/videos/337317933,,co-op,15,3,SirAzurix,Craazytek,Noisy,,0,
uem,the-giant,no-power,,steam,http://twitch.tv/videos/2282530715,,solo,83,1,SirAzurix,,,,0,
uem,shangri-la,no-power,,steam,http://twitch.tv/videos/2280367730,,solo,46,1,SirAzurix,,,,0,
bo4,blood-of-the-dead,no-power,no-elixirs-hardcore,battle.net,http://twitch.tv/videos/661594197,,solo,41,1,SirAzurix,,,,0,
bo4,voyage-of-despair,30-speedrun,classic-elixirs-only,battle.net,http://twitch.tv/videos/336586191,,solo,40:45,1,SirAzurix,,,,0,
uem,gorod-krovi,50-speedrun,,steam,http://twitch.tv/videos/2275919180,,co-op,1:29:54,2,SirAzurix,Jerm,,,0,
bo4,voyage-of-despair,ee-speedrun,all-elixirs-talismans,battle.net,http://twitch.tv/videos/337359843,,co-op,1:31:56,3,SirAzurix,Noisy,Craazytek,,0,
bo4,ix,realistic,all-elixirs-talismans,battle.net,http://twitch.tv/videos/346622709,,co-op,20,3,Noisy,Craazytek,SirAzurix,,0,
uem,shangri-la,uem-enchantment-speedruns,,steam,http://twitch.tv/videos/2282386916,,solo,1:42:18,1,SirAzurix,,,,0,
