game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,revelations,flawless,no-gobblegum,steam,https://youtube.com/watch?v=sErAoPZivGM,,co-op,17,2,blubber_muncher,voidz,,,0,
bo4,dead-of-the-night,no-power,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=_nkkMrKktXw,,solo,24,1,blubber_muncher,,,,0,
bo4,voyage-of-despair,no-power,classic-elixirs-only,battle.net,https://youtube.com/watch?v=xLV2GagOy54,,solo,11,1,blubber_muncher,,,,0,
bocw,express,onslaught,,steam,https://youtube.com/watch?v=FY0qjueLmDw,,solo,15,1,blubber_muncher,,,,0,
bo4,voyage-of-despair,no-perks,all-elixirs-talismans-hardcore,battle.net,https://youtube.com/watch?v=guY2nnNzWLM,,solo,16,1,blubber_muncher,,,,0,
bo4,voyage-of-despair,no-perks,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=ve8bJj-jEx4,,solo,16,1,blubber_muncher,,,,0,
bo4,classified,no-perks,no-elixirs-hardcore,battle.net,https://youtube.com/watch?v=vu487lyUt3A,,solo,14,1,blubber_muncher,,,,0,
bo4,blood-of-the-dead,no-perks,all-elixirs-talismans-hardcore,battle.net,https://youtube.com/watch?v=XdzyqawjDcY,,solo,14,1,blubber_muncher,,,,0,
bo4,classified,no-perks,all-elixirs-talismans-hardcore,battle.net,https://youtube.com/watch?v=N-C8M26jcF0,,solo,13,1,blubber_muncher,,,,0,
bo4,classified,no-perks,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=2AkRwPm1BT4,,solo,12,1,blubber_muncher,,,,0,
bo4,classified,no-perks,no-elixirs,battle.net,https://youtube.com/watch?v=2AkRwPm1BT4,,solo,12,1,blubber_muncher,,,,0,
bo4,dead-of-the-night,no-perks,all-elixirs-talismans-hardcore,battle.net,https://youtube.com/watch?v=HeWAYmPfog4,,solo,10,1,blubber_muncher,,,,0,
community,firebase-z,melee,,steam,https://youtube.com/watch?v=oIpKqA5jrCE,,co-op,41,2,blubber_muncher,Dragoon,,,0,
community,firebase-z,melee,,steam,https://youtube.com/watch?v=B6AhvHJ2CAk,,solo,24,1,blubber_muncher,,,,0,
community,forsaken,melee,,steam,https://youtube.com/watch?v=IoTApjps6EA,,solo,19,1,blubber_muncher,,,,0,
community,die-maschine,melee,,steam,https://youtube.com/watch?v=8nnxC352spk,,solo,12,1,blubber_muncher,,,,0,
community,ix,com-podium-speedrun,all-elixirs-talismans,steam,https://youtube.com/watch?v=EsDjXUvTNd4,,solo,27:55,1,blubber_muncher,,,,0,
