game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,the-giant,high-round,mega-gobblegum,playstation,http://twitch.tv/videos/290161391,,co-op,42,4,BzaR_JokeR,TripleJD,G-I-N-G-E-5-0-0,Dann4265,0,
bo3,shadows-of-evil,high-round,no-gobblegum,playstation,http://twitch.tv/videos/1726231289,,co-op,38,3,TripleJD,CrazyJaxster,Dann4265,,0,
bo3,the-giant,high-round,no-gobblegum,playstation,http://twitch.tv/videos/1962427153,,co-op,37,4,TripleJD,CrazyJaxster,Dann4265,G-I-N-G-E-5-0-0,0,
bo3,verruckt,high-round,no-gobblegum,playstation,http://twitch.tv/videos/1646189836,,co-op,31,3,TripleJD,CrazyJaxster,Dann4265,,0,
waw,der-riese,high-round,original,playstation,https://youtube.com/watch?v=eu9dEU461LQ,,co-op,26,3,TripleJD,Dann4265,G-I-N-G-E-5-0-0,,0,
bo3,shadows-of-evil,flawless,no-gobblegum,playstation,http://twitch.tv/videos/1726231289,,co-op,33,3,TripleJD,CrazyJaxster,Dann4265,,0,
bo3,the-giant,flawless,no-gobblegum,playstation,http://twitch.tv/videos/1962427153,,co-op,30,4,TripleJD,CrazyJaxster,Dann4265,G-I-N-G-E-5-0-0,0,
bo3,verruckt,flawless,no-gobblegum,playstation,http://twitch.tv/videos/1646189836,,co-op,29,3,TripleJD,CrazyJaxster,Dann4265,,0,
bo3,shadows-of-evil,flawless,classic-gobblegum-only,playstation,http://twitch.tv/videos/1653670553,,co-op,13,4,TripleJD,CrazyJaxster,Dann4265,C-F-C_jason,0,
bo3,verruckt,30-speedrun,no-gobblegum,playstation,http://twitch.tv/videos/1646189836,,co-op,1:06:07,3,TripleJD,CrazyJaxster,Dann4265,,0,
bo3,shadows-of-evil,30-speedrun,no-gobblegum,playstation,http://twitch.tv/videos/1726231289,,co-op,1:55:33,3,TripleJD,CrazyJaxster,Dann4265,,0,
