game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
custom,call-of-the-dead-reimagined-bo3,custom-high-round-bo3,,steam,http://twitch.tv/videos/1824991956,,solo,115,1,Sgtplayboy,,,,0,
custom,diner-bo3,custom-high-round-bo3,,steam,http://twitch.tv/videos/1833715290,,solo,80,1,Sgtplayboy,,,,0,
custom,return-to-bus-depot-bo3,custom-high-round-bo3,,steam,http://twitch.tv/videos/1830751585,,solo,79,1,Sgtplayboy,,,,0,
bo2,mob-of-the-dead,flawless,,steam,http://twitch.tv/videos/2151068184,,solo,139,1,Sgtplayboy,,,,0,
bo3,shangri-la,flawless,mega-gobblegum,steam,http://twitch.tv/videos/1841572872,,solo,73,1,Sgtplayboy,,,,0,
custom,call-of-the-dead-reimagined-bo3,custom-flawless-bo3,,steam,http://twitch.tv/videos/1824991956,,solo,102,1,Sgtplayboy,,,,0,
custom,return-to-bus-depot-bo3,custom-flawless-bo3,,steam,http://twitch.tv/videos/1830751585,,solo,79,1,Sgtplayboy,,,,0,
custom,diner-bo3,custom-flawless-bo3,,steam,http://twitch.tv/videos/1833715290,,solo,78,1,Sgtplayboy,,,,0,
bo3,the-giant,no-aat,no-gobblegum,steam,https://youtube.com/watch?v=LZ7FACz46sU,,solo,231,1,Sgtplayboy,,,,0,
bo3,shangri-la,no-aat,mega-gobblegum,steam,http://twitch.tv/videos/1841572872,,solo,73,1,Sgtplayboy,,,,0,
custom,call-of-the-dead-reimagined-bo3,custom-30-speedrun-bo3,,steam,http://twitch.tv/videos/1823028528,,solo,39:18,1,Sgtplayboy,,,,0,
bo3,shangri-la,70-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1868809903,,solo,2:18:42,1,Sgtplayboy,,,,0,
