game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,citadelle-des-morts,high-round,with-gobblegums-with-support,steam,http://twitch.tv/videos/2325449350,,co-op,117,4,anthonyaz23x,1-800 FATGIRLS,Bellenocar,Its_lcano,0,
bo,verruckt,high-round,,steam,http://twitch.tv/videos/1784287580,,co-op,31,3,Azre8l,Too-Two-,anthonyaz23x,,0,
bo,shi-no-numa,high-round,,steam,http://twitch.tv/videos/1783478944,,co-op,25,4,anthonyaz23x,DarkTemp,BactaTankAddict,YungDeadite,0,
bo3,nacht-der-untoten,flawless,mega-gobblegum,steam,http://twitch.tv/videos/1782168632,,co-op,44,2,anthonyaz23x,W-key Flame,,,0,
bo6,liberty-falls,first-room,with-gobblegums-with-support,steam,http://twitch.tv/videos/2325608993,,co-op,46,2,anthonyaz23x,averageandy,,,0,
bo6,liberty-falls,first-room,no-gobblegums-no-support,steam,http://twitch.tv/videos/2287440824,,solo,29,1,anthonyaz23x,,,,0,
bo6,liberty-falls,no-perks,with-gobblegums-with-support,steam,http://twitch.tv/videos/2329125927,,co-op,64,2,anthonyaz23x,averageandy,,,0,
bo3,the-giant,30-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/2041158256,,solo,32:32,1,anthonyaz23x,,,,0,
bo6,liberty-falls,exfil-speedrun,round-11,steam,http://twitch.tv/videos/2291060496,,co-op,9:45,2,anthonyaz23x,iamjax1,,,0,
community,moon-bo3,com-pap-speedruns,none,steam,http://twitch.tv/videos/1783504551,,solo,0:16,1,anthonyaz23x,,,,0,
community,kino-der-toten-bo3,com-pap-speedruns,regular,steam,http://twitch.tv/videos/1783552819,,solo,0:56,1,anthonyaz23x,,,,0,
community,der-eisendrache,bo3-boss-rush,,steam,http://twitch.tv/videos/2042971484,,solo,1:10,1,anthonyaz23x,,,,0,
community,tranzit,com-bus,,steam,http://twitch.tv/videos/1786087862,,co-op,18,2,anthonyaz23x,vibeyzzzz,,,0,
community,tranzit,com-bus,,steam,http://twitch.tv/videos/1783800180,,co-op,14,2,MikoHonez,anthonyaz23x,,,0,
