game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
waw,nacht-der-untoten,high-round,original,xbox,http://twitch.tv/videos/2634319747,,co-op,40,3,Oops Srry Jk,TheGoonies1263,NimbusHighs,,0,
community,nacht-der-untoten,com-thompson,world-at-war,xbox,http://twitch.tv/videos/2671510390,,co-op,43,2,Oops Srry Jk,TheGoonies1263,,,0,
community,nacht-der-untoten,com-thompson,world-at-war,xbox,http://twitch.tv/videos/2625380848,,co-op,33,4,Oops Srry Jk,TheGoonies1263,Jefflynyrd5964,MasterBronze618,0,
