game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,tag-der-toten,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=YlIFg0trJns,,co-op,180,2,Remmie0,TheDoctor,,,0,
bo4,alpha-omega,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=owIONbH4rU0,,co-op,115,2,Remmie0,TheDoctor,,,0,
bo3,nacht-der-untoten,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=zlfd8a5GuHY,,solo,109,1,Remmie0,,,,0,
bo3,origins,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=cWj6_WgyyqM,,co-op,96,2,Erikkoes,Remmie0,,,0,
bo3,nacht-der-untoten,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=i_-YZmMBeEM,,solo,91,1,Remmie0,,,,0,
bo3,shi-no-numa,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=XgetFoJrCYg,,co-op,51,2,Erikkoes,Remmie0,,,0,
bo3,shangri-la,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=Bc1ImqQ9Rkw,,co-op,49,2,Remmie0,Erikkoes,,,0,
bo4,tag-der-toten,flawless,all-elixirs-talismans,playstation,https://youtube.com/watch?v=YlIFg0trJns,,co-op,173,2,Remmie0,TheDoctor,,,0,
bo4,alpha-omega,flawless,all-elixirs-talismans,playstation,https://youtube.com/watch?v=owIONbH4rU0,,co-op,113,2,Remmie0,TheDoctor,,,0,
bo3,nacht-der-untoten,flawless,classic-gobblegum-only,playstation,https://youtube.com/watch?v=r_-yeacLgWk,,co-op,51,2,Remmie0,TheDoctor,,,0,
bo3,nacht-der-untoten,flawless,no-gobblegum,playstation,https://youtube.com/watch?v=ynurtaIELhI,,co-op,47,2,Remmie0,TheDoctor,,,0,
bo4,alpha-omega,first-room,all-elixirs-talismans,playstation,https://youtube.com/watch?v=jbQkrWbvirc,,co-op,54,2,Remmie0,TheDoctor,,,0,
bo4,alpha-omega,first-room,no-elixirs,playstation,https://youtube.com/watch?v=Rk8jtt1fgA4,,co-op,51,2,Remmie0,TheDoctor,,,0,
bo4,blood-of-the-dead,first-room,all-elixirs-talismans,playstation,https://youtube.com/watch?v=XCOVBhX7DLA,,co-op,51,2,Remmie0,TheDoctor,,,0,
bo4,alpha-omega,first-room,classic-elixirs-only,playstation,https://youtube.com/watch?v=2PIE_6qBvyk,,co-op,49,2,TheDoctor,Remmie0,,,0,
bo3,origins,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=zFDB169AvhY,,co-op,35,2,TheDoctor,Remmie0,,,0,
bo4,dead-of-the-night,first-room,classic-elixirs-only,playstation,https://youtube.com/watch?v=Pl5xbwYPYHA,,co-op,33,3,Remmie0,TheDoctor,Lovesatesouffle,,0,
bo4,dead-of-the-night,first-room,classic-elixirs-only,playstation,https://youtube.com/watch?v=cnso5GgM8No,,co-op,33,2,Remmie0,TheDoctor,,,0,
