game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,the-tomb,high-round,with-gobblegums-with-support,xbox,https://youtube.com/watch?v=ijmP_N75Z10,,solo,999,1,Black Shadow,,,,0,
waw,shi-no-numa,high-round,,xbox,https://youtube.com/watch?v=mCGOpqJMJpo,,solo,804,1,Black Shadow,,,,0,
bo6,shattered-veil,high-round,with-gobblegums-with-support,xbox,https://youtube.com/watch?v=UtJVwynO9Wg,,solo,549,1,Black Shadow,,,,0,
bo6,shattered-veil,high-round,no-gobblegums-with-support,xbox,https://youtube.com/watch?v=UtJVwynO9Wg,,solo,549,1,Black Shadow,,,,0,
bo6,liberty-falls,high-round,with-gobblegums-with-support,xbox,https://youtube.com/watch?v=0RPOY-1D_K8,,solo,415,1,Black Shadow,,,,0,
bocw,die-maschine,high-round,with-support,xbox,https://youtube.com/watch?v=gYV2YqAnybY,,solo,261,1,Black Shadow,,,,0,
bo6,citadelle-des-morts,high-round,with-gobblegums-with-support,xbox,https://youtube.com/watch?v=SyHaxBI1gSI,,solo,117,1,Black Shadow,,,,0,
bo6,citadelle-des-morts,high-round,no-gobblegums-with-support,xbox,https://youtube.com/watch?v=SyHaxBI1gSI,,solo,117,1,Black Shadow,,,,0,
bo6,terminus,high-round,with-gobblegums-with-support,xbox,https://youtube.com/watch?v=abdMP1KzJYA,,solo,116,1,Black Shadow,,,,0,
bo6,terminus,high-round,no-gobblegums-with-support,xbox,https://youtube.com/watch?v=abdMP1KzJYAo,,solo,116,1,Black Shadow,,,,0,
bocw,die-maschine,first-room,with-support,xbox,https://youtube.com/watch?v=gYV2YqAnybY,,solo,261,1,Black Shadow,,,,0,
bocw,die-maschine,no-perks,with-support,xbox,https://youtube.com/watch?v=gYV2YqAnybY,,solo,261,1,Black Shadow,,,,0,
bocw,die-maschine,no-jug,with-armour,xbox,https://youtube.com/watch?v=gYV2YqAnybY,,solo,261,1,Black Shadow,,,,0,
