game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,the-giant,flawless,no-gobblegum,xbox,http://twitch.tv/videos/269370975,,solo,37,1,Zescher,,,,0,
bo3,shangri-la,flawless,classic-gobblegum-only,xbox,http://twitch.tv/videos/269087929,,solo,36,1,Zescher,,,,0,
iw,spaceland,flawless,fate-fortune-cards,playstation,http://twitch.tv/videos/270173658,,solo,21,1,Zescher,,,,0,
bo3,zetsubou-no-shima,flawless,no-gobblegum,xbox,http://twitch.tv/videos/269442751,,solo,17,1,Zescher,,,,0,
bo3,shangri-la,first-room,no-gobblegum,xbox,http://twitch.tv/videos/269554177,,solo,11,1,Zescher,,,,0,
bo3,moon,no-jug,no-gobblegum,xbox,http://twitch.tv/videos/268854516,,solo,31,1,Zescher,,,,0,
