game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,gorod-krovi,high-round,no-gobblegum,playstation,https://youtube.com/watch?v=w3gbSsjHxWg,,solo,63,1,Gigi-935,,,,0,
bo3,shadows-of-evil,high-round,no-gobblegum,playstation,https://youtube.com/watch?v=jCIHMD155u0,,co-op,53,2,Gigi-935,PotatoBlas,,,0,
uem,origins,high-round,,steam,https://youtube.com/watch?v=AvXQBHZsyCM,,co-op,39,2,Gigi-935,PotatoBlas,,,0,
bo4,dead-of-the-night-hardcore,high-round-hc,classic-elixirs-only,playstation,https://youtube.com/watch?v=I13kLZYvtz4,,solo,95,1,Gigi-935,,,,0,
custom,wanted-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=TgQLODimaLc,,co-op,51,2,Gigi-935,PotatoBlas,,,0,
bo3,shadows-of-evil,no-aat,classic-gobblegum-only,playstation,https://youtube.com/watch?v=hR3I-f-Yr40,,solo,87,1,Gigi-935,,,,0,
bo3,zetsubou-no-shima,no-aat,classic-gobblegum-only,steam,https://youtube.com/watch?v=W5G_nHwn_q0,,solo,80,1,Gigi-935,,,,0,
bo4,ancient-evil,purist-highrounds,,playstation,https://youtube.com/watch?v=1sFJ7X0m4mA,,solo,46,1,Gigi-935,,,,0,
bo4,alpha-omega,no-power,classic-elixirs-only,playstation,https://youtube.com/watch?v=8i2MCBB1r34,,co-op,34,2,Gigi-935,PotatoBlas,,,0,
bo3,revelations,no-power,no-gobblegum,playstation,https://youtube.com/watch?v=85dEAhBs_0o,,co-op,14,2,Gigi-935,PotatoBlas,,,0,
bocw,cartel,onslaught,,steam,https://youtube.com/watch?v=-kaMbuxTiRs,,solo,138,1,Gigi-935,,,,0,
bocw,moscow,onslaught,,playstation,https://youtube.com/watch?v=fuW4wMc24J4,,solo,132,1,Gigi-935,,,,0,
bo4,ix,no-perks,classic-elixirs-only,battle.net,https://youtube.com/watch?v=QGn5t52CiGU,,solo,57,1,Gigi-935,,,,0,
bo4,ancient-evil,no-perks,no-elixirs,playstation,https://youtube.com/watch?v=uZyT0r4kdYo,,solo,50,1,Gigi-935,,,,0,
bo4,classified,no-perks,no-elixirs,battle.net,https://youtube.com/watch?v=uL9NyVR8GpQ,,solo,48,1,Gigi-935,,,,0,
bo4,alpha-omega,no-perks,no-elixirs,playstation,https://youtube.com/watch?v=o9g8LY5xoko,,solo,29,1,Gigi-935,,,,0,
bocw,forsaken,no-armor,,steam,https://youtube.com/watch?v=JT71LtSB81Q,,solo,56,1,Gigi-935,,,,0,
bocw,firebase-z,no-armor,,steam,https://youtube.com/watch?v=p173aubOsEA,,solo,39,1,Gigi-935,,,,0,
bo4,black-ops-4-aether,Super-ee-speedrun,all-elixirs-and-talismans,battle.net,https://youtube.com/watch?v=BDi_gA_rwZY,,solo,4:22:58,1,Gigi-935,,,,0,
