game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,der-eisendrache,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=QXi0vJe7ypE,,solo,72,1,Orion,,,,0,
custom,bikini-bottom-zombies-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=sFDMuqJf-Ck,,solo,100,1,Orion,,,,0,
custom,bikini-bottom-zombies-bo3,custom-flawless-bo3,,steam,https://youtube.com/watch?v=sFDMuqJf-Ck,,solo,100,1,Orion,,,,0,
bo2,buried,first-room,quick-side,xbox,https://youtube.com/watch?v=Y1suSZTasjo,,solo,11,1,Orion,,,,0,
community,tranzit,com-mp5,,xbox,https://youtube.com/watch?v=5FJ6er-WJ78,,co-op,15,4,Orion,braydenbeast56,HazMatt,MitroNitroXD,0,
mw3,liberation,pistols-only-survival,,xbox,https://youtube.com/watch?v=kxpdCVoA5gg,,solo,30,1,Orion,,,,0,
mw3,piazza,pistols-only-survival,,xbox,https://youtube.com/watch?v=s-M-CEPaaJw,,solo,27,1,Orion,,,,0,
mw3,overwatch,pistols-only-survival,,xbox,https://youtube.com/watch?v=L_CAiQH17oY,,solo,24,1,Orion,,,,0,
mw3,lockdown,pistols-only-survival,,xbox,https://youtube.com/watch?v=e_VME2Jja58,,solo,22,1,Orion,,,,0,
mw3,arkaden,pistols-only-survival,,xbox,https://youtube.com/watch?v=8CZENxd9QIU,,solo,13,1,Orion,,,,0,
mw2,time-trial,speedrun-specops,regular,xbox,https://youtube.com/watch?v=BttdLcop7m0,,solo,1:04.15,1,Orion,,,,0,
mw2,time-trial,speedrun-specops,hardened,xbox,https://youtube.com/watch?v=tQc2lokSaiY,,solo,1:04.25,1,Orion,,,,0,
