game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo,kino-der-toten,high-round,,xbox,https://youtube.com/watch?v=SyzIk5AMX-4,,solo,28,1,ColdZGames,,,,0,
bo7,exit-115,high-round,no-support,xbox,https://youtube.com/watch?v=PzxMnevZuZY,,solo,26,1,ColdZGames,,,,0,
bo2,town,high-round,,xbox,https://youtube.com/watch?v=QrDnyQqN258,,solo,23,1,ColdZGames,,,,0,
bo2,farm,high-round,,xbox,https://youtube.com/watch?v=zv_J-hZDNXQ,,solo,21,1,ColdZGames,,,,0,
bo6,citadelle-des-morts,first-room,no-gobblegums-no-support,playstation,https://youtube.com/watch?v=jU6fcFdUnec,,solo,20,1,ColdZGames,,,,0,
bo6,reckoning,first-room,with-gobblegums-with-support,playstation,https://youtube.com/watch?v=IpVmKScMhho,,solo,16,1,ColdZGames,,,,0,
bo,kino-der-toten,first-room,,xbox,https://youtube.com/watch?v=TkA4_L6xlk0,,solo,10,1,ColdZGames,,,,0,
bo6,shattered-veil,no-perks,with-gobblegums-with-support,playstation,https://youtube.com/watch?v=5cMCMh3NE3Q,,solo,26,1,ColdZGames,,,,0,
bo6,reckoning,no-perks,with-gobblegums-no-support,playstation,https://youtube.com/watch?v=5eTWTkZiaqU,,solo,24,1,ColdZGames,,,,0,
bo6,reckoning,no-perks,with-gobblegums-with-support,playstation,https://youtube.com/watch?v=S-p2x6U59XI,,solo,16,1,ColdZGames,,,,0,
bo6,citadelle-des-morts,no-perks,with-gobblegums-no-support,playstation,https://youtube.com/watch?v=CEt9Q9es5ag,,solo,16,1,ColdZGames,,,,0,
bo2,town,bo2-no-jug,,playstation,https://youtube.com/watch?v=Ll5zJ7S41ok,,solo,14,1,ColdZGames,,,,0,
bo6,reckoning,no-jug,with-gobblegums-with-support,playstation,https://youtube.com/watch?v=KLDAmclubJk,,solo,16,1,ColdZGames,,,,0,
