game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,shadows-of-evil,100-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=U6lq3ITGe7s,,solo,3:36:41,1,poopy69booty,,,,0,
bo3,black-ops-iii,Super-ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=hFoPyO_dn4g,,co-op,5:04:23,3,G str8 Money,poopy69booty,Katt_lol,,0,
