game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,mauer-der-toten,high-round,without-support,steam,https://youtube.com/watch?v=6myOmXRpzLs,,solo,66,1,Rayne,,,,0,
vanguard,terra-maledicta,high-round,with-void,steam,https://youtube.com/watch?v=hTvt87gDejk,,solo,25,1,Rayne,,,,0,
vanguard,der-anfang,high-round,with-void,steam,https://youtube.com/watch?v=M82koy28APE,,solo,20,1,Rayne,,,,0,
vanguard,der-anfang,high-round,without-void,steam,https://youtube.com/watch?v=8wF_AzoSBQQ,,solo,11,1,Rayne,,,,0,
bocw,outbreak,high-round,survival,steam,https://youtube.com/watch?v=pPsn_mMrxXE,,solo,10,1,Rayne,,,,0,
custom,astoria-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=MkJg85navCY,,solo,100,1,Rayne,,,,0,
custom,return-to-bus-depot-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=Fcc0hOS2kg4,,solo,47,1,Rayne,,,,0,
custom,diner-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=kh9-xBQDJr4,,solo,38,1,Rayne,,,,0,
custom,return-to-das-herrenhaus-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=fj0qCVpPzm8,,co-op,19,2,Rayne,Giannic7,,,0,
bocw,mauer-der-toten,first-room,no-support,steam,https://youtube.com/watch?v=XfvQLDcN-ac,,solo,25,1,Rayne,,,,0,
vanguard,shi-no-numa-reborn,first-room,,steam,https://youtube.com/watch?v=8N6FSZmUA_g,,solo,15,1,Rayne,,,,0,
bocw,nuketown-84,onslaught,containment,steam,https://youtube.com/watch?v=elAD8FbE2j8,,solo,127,1,Rayne,,,,0,
bocw,icbm,onslaught,,steam,https://youtube.com/watch?v=67sTAwE8V1M,,solo,49,1,Rayne,,,,0,
bocw,kgb,onslaught,,steam,https://youtube.com/watch?v=XG4dtshQeJo,,solo,47,1,Rayne,,,,0,
bocw,u-bahn,onslaught,,steam,https://youtube.com/watch?v=b8a4KwSmTZ4,,solo,31,1,Rayne,,,,0,
bocw,forsaken,no-perks,with-support,steam,https://youtube.com/watch?v=xgWp1oPWr38,,solo,54,1,Rayne,,,,0,
bocw,forsaken,no-perks,no-support,steam,https://youtube.com/watch?v=l-9VK5mlXC0,,solo,46,1,Rayne,,,,0,
vanguard,der-anfang,no-perks,without-void,steam,https://youtube.com/watch?v=8wF_AzoSBQQ,,solo,11,1,Rayne,,,,0,
vanguard,der-anfang,no-armor,without-void,steam,https://youtube.com/watch?v=8wF_AzoSBQQ,,solo,11,1,Rayne,,,,0,
vanguard,terra-maledicta,no-jug,with-void,steam,https://youtube.com/watch?v=hTvt87gDejk,,solo,25,1,Rayne,,,,0,
vanguard,der-anfang,no-jug,without-void,steam,https://youtube.com/watch?v=8wF_AzoSBQQ,,solo,11,1,Rayne,,,,0,
vanguard,terra-maledicta,10-speedrun,with-void,steam,https://youtube.com/watch?v=hTvt87gDejk,,solo,30:02,1,Rayne,,,,0,
vanguard,terra-maledicta,20-speedrun,with-void,steam,https://youtube.com/watch?v=hTvt87gDejk,,solo,46:51,1,Rayne,,,,0,
vanguard,shi-no-numa-reborn,30-speedrun,,steam,https://youtube.com/watch?v=Cf6fUEUjFjY,,solo,23:57,1,Rayne,,,,0,
vanguard,shi-no-numa-reborn,50-speedrun,,steam,https://youtube.com/watch?v=Cf6fUEUjFjY,,solo,54:02,1,Rayne,,,,0,
vanguard,shi-no-numa-reborn,70-speedrun,,steam,https://youtube.com/watch?v=Cf6fUEUjFjY,,solo,1:34:12,1,Rayne,,,,0,
vanguard,shi-no-numa-reborn,100-speedrun,,steam,https://youtube.com/watch?v=Cf6fUEUjFjY,,solo,2:47:39,1,Rayne,,,,0,
bocw,die-maschine,exfil-speedrun,round-11,steam,https://youtube.com/watch?v=KOmiX53UkiI,,solo,8:25,1,Rayne,,,,0,
vanguard,terra-maledicta,ee-speedrun,,steam,https://youtube.com/watch?v=ekJBGazEU90,,solo,26:03,1,Rayne,,,,0,
bocw,mauer-der-toten,ee-speedrun,rampage-inducer,steam,https://youtube.com/watch?v=3NSmrcKf-ns,,solo,36:18,1,Rayne,,,,0,
community,collateral,com-onslaught-elite,,steam,https://youtube.com/watch?v=NFzyAzh0x74,,co-op,91,2,Rayne,Giannic7,,,0,
community,verruckt-waw,com-one-room,,steam,https://youtube.com/watch?v=Z7PBdosNzf4,,solo,12,1,Rayne,,,,0,
community,outbreak,melee,,steam,https://youtube.com/watch?v=IpJTKePdCCY,,solo,13,1,Rayne,,,,0,
community,nacht-der-untoten,com-thompson,world-at-war,steam,https://youtube.com/watch?v=rZcks8HSHek,,solo,31,1,Rayne,,,,0,
community,der-riese,com-thompson,world-at-war,steam,https://youtube.com/watch?v=XwBjYqZ17eI,,solo,16,1,Rayne,,,,0,
mw,talsik-backlot,high-round-survival,,battle.net,https://youtube.com/watch?v=Pgm-wZ66IAU,,solo,56,1,Rayne,,,,0,
