game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,origins,first-room,,xbox,https://youtube.com/watch?v=su9eHW6u2R4,,co-op,40,2,Aldore,juanlokoo,,,0,
bo2,bus-depot,first-room,,xbox,https://youtube.com/watch?v=2oCTjacqtgw,,co-op,39,2,Aldore,iiDanny12,,,0,
bo,verruckt,first-room,jug-side,playstation,https://youtube.com/watch?v=_Lp2XCMGPjY,,co-op,38,2,Aldore,Valdasar,,,0,
bo,verruckt,first-room,jug-side,xbox,https://youtube.com/watch?v=w0LOVZUV318,,co-op,37,2,juanlokoo,Aldore,,,0,
bo2,tranzit,first-room,,xbox,https://youtube.com/watch?v=xcksdOt4wxM,,co-op,34,2,Aldore,RaulEmenT,,,0,
bo,verruckt,first-room,quick-side,xbox,https://youtube.com/watch?v=YA91w7ZvzRc,,co-op,32,2,JoanG,Aldore,,,0,
bo2,bus-depot,first-room,,xbox,https://youtube.com/watch?v=CsjSIkXoiC8,,solo,29,1,Aldore,,,,0,
bo,verruckt,first-room,mixed,xbox,https://youtube.com/watch?v=O6zUNEu3hbc,,co-op,27,4,Aldore,iiDanny12,JoanG,ink_blay_gaynoob,0,
bo2,mob-of-the-dead,first-room,,playstation,https://youtube.com/watch?v=z_sGN4ePXR0,,solo,25,1,Aldore,,,,0,
bo,verruckt,first-room,quick-side,xbox,https://youtube.com/watch?v=kCY90YxXe7E,,solo,23,1,Aldore,,,,0,
bo,verruckt,first-room,jug-side,xbox,https://youtube.com/watch?v=dJoMdAvU65I,,solo,22,1,Aldore,,,,0,
bo,ascension,no-power,,xbox,https://youtube.com/watch?v=8n7rFeW400U,,solo,93,1,Aldore,,,,0,
