game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
iw,rave-in-the-redwoods,flawless,fate-cards-only,xbox,http://twitch.tv/videos/991969099,,co-op,53,2,Zombieskilla650,ElGreasyTaco,,,0,
bo3,ascension,first-room,mega-gobblegum,xbox,https://youtube.com/watch?v=k2IyPlwLqh8,,solo,168,1,Zombieskilla650,,,,0,
iw,spaceland,first-room,fate-cards-only,xbox,https://youtube.com/watch?v=T3RfOyIbXFo,,solo,20,1,Zombieskilla650,,,,0,
iw,spaceland,iw-no-perks,fate-cards-only,xbox,http://twitch.tv/videos/1001990333,,solo,50,1,Zombieskilla650,,,,0,
bo3,shadows-of-evil,no-perks,mega-gobblegum,xbox,https://youtube.com/watch?v=wK0Fu_GmHqo,,solo,109,1,Zombieskilla650,,,,0,
bocw,mauer-der-toten,no-perks,no-support,xbox,https://youtube.com/watch?v=AdlCEFZfafA,,solo,66,1,Zombieskilla650,,,,0,
bocw,mauer-der-toten,no-perks,with-support,xbox,https://youtube.com/watch?v=wLajHxTcaiY,,solo,62,1,Zombieskilla650,,,,0,
bo3,shadows-of-evil,no-perks,mega-gobblegum,xbox,https://youtube.com/watch?v=E0__FyrEy84,,co-op,61,2,ElGreasyTaco,Zombieskilla650,,,0,
bo3,shi-no-numa,no-perks,no-gobblegum,xbox,http://twitch.tv/videos/1549447151,,solo,59,1,Zombieskilla650,,,,0,
bo3,shadows-of-evil,no-perks,classic-gobblegum-only,xbox,https://youtube.com/watch?v=YVH-Z03RwmE,,co-op,58,2,ElGreasyTaco,Zombieskilla650,,,0,
bocw,forsaken,no-perks,no-support,xbox,https://youtube.com/watch?v=_ubv6qRNPO0,,solo,53,1,Zombieskilla650,,,,0,
bo4,classified,no-perks,classic-elixirs-only,xbox,https://youtube.com/watch?v=L8ZIuIsSg8Q,,solo,49,1,Zombieskilla650,,,,0,
bocw,firebase-z,no-perks,no-support,steam,http://twitch.tv/videos/1044385930,,co-op,44,2,hawkward,Zombieskilla650,,,0,
bo3,moon,no-perks,no-gobblegum,xbox,https://youtube.com/watch?v=4wdS4dN_82s,,co-op,35,2,ElGreasyTaco,Zombieskilla650,,,0,
bo3,shangri-la,no-perks,mega-gobblegum,xbox,https://youtube.com/watch?v=NJNNtbiYOJ0,,solo,30,1,Zombieskilla650,,,,0,
bo3,moon,no-perks,classic-gobblegum-only,xbox,https://youtube.com/watch?v=g7Fhw2TnAp8,,co-op,27,2,ElGreasyTaco,Zombieskilla650,,,0,
bo3,shi-no-numa,no-jug,mega-gobblegum,xbox,https://youtube.com/watch?v=TODIUdpX734,,solo,101,1,Zombieskilla650,,,,0,
bo3,the-giant,no-jug,mega-gobblegum,xbox,http://twitch.tv/videos/1044688976,,co-op,60,2,Zombieskilla650,B-ry650,,,0,
bocw,forsaken,no-jug,no-armour,xbox,https://youtube.com/watch?v=lSFyX8aa7U8,,co-op,57,2,ElGreasyTaco,Zombieskilla650,,,0,
bo3,shangri-la,no-jug,classic-gobblegum-only,xbox,http://twitch.tv/videos/977784244,,solo,50,1,Zombieskilla650,,,,0,
bo3,verruckt,no-jug,mega-gobblegum,xbox,http://twitch.tv/videos/1045013175,,co-op,45,2,Zombieskilla650,B-ry650,,,0,
bo3,moon,no-jug,no-gobblegum,xbox,https://youtube.com/watch?v=4wdS4dN_82s,,co-op,35,2,ElGreasyTaco,Zombieskilla650,,,0,
community,mauer-der-toten,melee,,xbox,https://youtube.com/watch?v=TT3BN4uoiP4,,solo,93,1,Zombieskilla650,,,,0,
