game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,ascension,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=9O6n-H5mDpw,,co-op,62,2,KyleGerdes,RiverRiley,,,0,
bo3,ascension,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=pixeEhWOC4M,,co-op,29,3,KyleGerdes,RiverRiley,Etciscool,,0,
bo3,ascension,no-power,mega-gobblegum,playstation,https://youtube.com/watch?v=9O6n-H5mDpw,,co-op,62,2,KyleGerdes,RiverRiley,,,0,
