game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,die-maschine,high-round,with-support,steam,http://twitch.tv/videos/1035820991,,co-op,65,2,Jose BTT Mx26,carmelo51,,,0,
bocw,outbreak,high-round,casual,steam,http://twitch.tv/videos/1035154866,,co-op,19,2,Jose BTT Mx26,carmelo51,,,0,
bocw,firebase-z,high-round,with-support,playstation,http://twitch.tv/videos/1041224138,,co-op,11,2,carmelo51,Jose BTT Mx26,,,0,
custom,nuketown-reimagined-bo3,custom-high-round-bo3,,steam,http://twitch.tv/videos/1076690828,,solo,28,1,carmelo51,,,,0,
bocw,die-maschine,flawless,with-support,steam,http://twitch.tv/videos/1035813129,,co-op,61,2,Jose BTT Mx26,carmelo51,,,0,
bocw,outbreak,flawless,casual,steam,http://twitch.tv/videos/1035154866,,co-op,18,2,Jose BTT Mx26,carmelo51,,,0,
bocw,firebase-z,flawless,with-support,playstation,http://twitch.tv/videos/1041224138,,co-op,11,2,carmelo51,Jose BTT Mx26,,,0,
bocw,dead-ops-arcade-iii,doa,high-round,steam,http://twitch.tv/videos/1043969505,,co-op,64,3,Jose BTT Mx26,carmelo51,Javiko,,0,
bocw,dead-ops-arcade-iii,doa,first-person,steam,http://twitch.tv/videos/1043969505,,co-op,64,3,Jose BTT Mx26,carmelo51,Javiko,,0,
bocw,dead-ops-arcade-iii,doa,flawless,steam,http://twitch.tv/videos/1042891105,,co-op,12,3,Jose BTT Mx26,carmelo51,Javiko,,0,
bocw,die-maschine,first-room,with-support,steam,http://twitch.tv/videos/1040450024,,co-op,18,3,Jose BTT Mx26,carmelo51,Javiko,,0,
bocw,die-maschine,first-room,with-support,playstation,http://twitch.tv/videos/1041260418,,co-op,13,2,carmelo51,Jose BTT Mx26,,,0,
bocw,firebase-z,first-room,with-support,steam,http://twitch.tv/videos/1041224138,,co-op,11,2,Jose BTT Mx26,carmelo51,,,0,
bo3,shangri-la,first-room,classic-gobblegum-only,steam,http://twitch.tv/videos/1085525490,,co-op,10,3,carmelo51,Jose BTT Mx26,TheKrey,,0,
bocw,die-maschine,no-perks,with-support,steam,http://twitch.tv/videos/1041260418,,co-op,13,2,Jose BTT Mx26,carmelo51,,,0,
bocw,die-maschine,50-speedrun,normal,steam,http://twitch.tv/videos/1043323093,,co-op,1:14:25,2,Jose BTT Mx26,carmelo51,,,0,
bo3,nacht-der-untoten,50-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1077391754,,solo,2:18:11,1,carmelo51,,,,0,
bo3,shi-no-numa,50-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1236057571,,co-op,2:36:51,2,carmelo51,Jose BTT Mx26,,,0,
bo3,der-eisendrache,70-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1081645594,,solo,2:02:06,1,carmelo51,,,,0,
bocw,firebase-z,exfil-speedrun,round-11,steam,http://twitch.tv/videos/1050906835,,co-op,8:31,2,Jose BTT Mx26,carmelo51,,,0,
bocw,die-maschine,exfil-speedrun,round-11,steam,http://twitch.tv/videos/1050887198,,co-op,8:37,2,Jose BTT Mx26,carmelo51,,,0,
bocw,firebase-z,ee-speedrun,normal,steam,http://twitch.tv/videos/1040522922,,co-op,41:21,3,Jose BTT Mx26,carmelo51,Javiko,,0,
bocw,outbreak,ee-speedrun,,steam,http://twitch.tv/videos/1038060986,,co-op,1:10:20,3,Jose BTT Mx26,carmelo51,Borcor,,0,
bocw,outbreak,ee-speedrun,,steam,http://twitch.tv/videos/1042562221,,co-op,1:10:31,4,Jose BTT Mx26,carmelo51,Javiko,Naydra94,0,
bo3,shadows-of-evil,ee-speedrun,classic-gobblegum-only,steam,http://twitch.tv/videos/1083000378,,co-op,1:22:26,4,Jose BTT Mx26,carmelo51,TheKrey,theruben63,0,
bo3,black-ops-iii,Super-ee-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1075961433,,co-op,4:14:41,2,Jose BTT Mx26,carmelo51,,,0,
