game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,terminus,high-round,with-gobblegums-with-support,steam,http://twitch.tv/videos/2382148766,,solo,501,1,Bean,,,,0,
bo6,the-tomb,high-round,no-gobblegums-no-support,steam,http://twitch.tv/videos/2373643470,,co-op,206,2,Bean,FarmaceuticalRx,,,0,
bo6,terminus,high-round,no-gobblegums-with-support,steam,http://twitch.tv/videos/2349154716,,co-op,136,3,Bean,FarmaceuticalRx,Arrow,,0,
bo6,liberty-falls,high-round,no-gobblegums-with-support,steam,http://twitch.tv/videos/2333118210,,co-op,126,3,Arrow,Bean,FarmaceuticalRx,,0,
bo6,terminus,high-round,no-gobblegums-no-support,steam,http://twitch.tv/videos/2357473839,,co-op,121,4,Arrow,Bean,FarmaceuticalRx,FloppySquirrel,0,
bo6,liberty-falls,high-round,with-gobblegums-no-support,steam,http://twitch.tv/videos/2353768800,,co-op,81,3,Arrow,Bean,FarmaceuticalRx,,0,
bo6,citadelle-des-morts,first-room,with-gobblegums-no-support,steam,http://twitch.tv/videos/2337527587,,co-op,47,3,Bean,FarmaceuticalRx,Arrow,,0,
bo6,the-tomb,first-room,purist,steam,http://twitch.tv/videos/2372815643,,solo,45,1,Bean,,,,0,
bo6,liberty-falls,first-room,with-gobblegums-no-support,steam,http://twitch.tv/videos/2342033873,,co-op,42,2,Bean,FarmaceuticalRx,,,0,
bo6,shattered-veil,first-room,no-gobblegums-no-support,steam,https://youtube.com/watch?v=kyPhKW3CGTw,,co-op,36,2,Bean,FarmaceuticalRx,,,0,
bo6,citadelle-des-morts,first-room,purist,steam,http://twitch.tv/videos/2362567884,,co-op,32,2,Bean,FarmaceuticalRx,,,0,
bo6,the-tomb,first-room,no-gobblegums-no-support,steam,http://twitch.tv/videos/2370166830,,co-op,31,2,Bean,FarmaceuticalRx,,,0,
bo6,terminus,first-room,no-gobblegums-with-support,steam,http://twitch.tv/videos/2347512917,,co-op,24,2,Bean,FarmaceuticalRx,,,0,
bo6,the-tomb,no-perks,no-gobblegums-no-support,steam,http://twitch.tv/videos/2381292135,,co-op,121,2,Bean,FarmaceuticalRx,,,0,
bo6,liberty-falls,no-perks,no-gobblegums-with-support,steam,http://twitch.tv/videos/2361928458,,co-op,108,3,Bean,FarmaceuticalRx,Arrow,,0,
bo6,terminus,no-perks,no-gobblegums-with-support,steam,http://twitch.tv/videos/2365719318,,co-op,106,2,Bean,FarmaceuticalRx,,,0,
bo6,liberty-falls,no-perks,with-gobblegums-no-support,steam,http://twitch.tv/videos/2353769232,,co-op,81,3,FarmaceuticalRx,Bean,Arrow,,0,
bo6,liberty-falls,no-perks,no-gobblegums-no-support,steam,http://twitch.tv/videos/2352615982,,co-op,69,2,Bean,FarmaceuticalRx,,,0,
bo6,terminus,no-perks,with-gobblegums-no-support,steam,http://twitch.tv/videos/2363638738,,co-op,63,2,Bean,FarmaceuticalRx,,,0,
bo6,the-tomb,no-perks,with-gobblegums-no-support,steam,http://twitch.tv/videos/2372931209,,co-op,62,2,Bean,FarmaceuticalRx,,,0,
bo6,terminus,no-perks,with-gobblegums-with-support,steam,http://twitch.tv/videos/2336524680,,solo,50,1,Bean,,,,0,
