game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,nuketown,high-round,,xbox,https://youtube.com/watch?v=-cC-OXHpq20,,solo,49,1,Kingman,,,,0,
bo,call-of-the-dead,ee-speedrun,,steam,https://youtube.com/watch?v=HXFISiqPfm8,,co-op,6:25,4,Kingman,GregFPS,Mikey0006,Lilleman,0,
bo,call-of-the-dead,ee-speedrun,,steam,https://youtube.com/watch?v=bUOHxYPCZU8,,solo,6:52,1,Kingman,,,,0,
bo,call-of-the-dead,ee-speedrun,,steam,https://youtube.com/watch?v=xyGpadlOE_E,,co-op,6:55,3,Kingman,GregFPS,Mikey0006,,0,
bo,call-of-the-dead,ee-speedrun,,steam,https://youtube.com/watch?v=2f5lyrVkRlE,,co-op,8:10,2,Kooky,Kingman,,,0,
bo6,shattered-veil,ee-speedrun,with-gobblegums,steam,https://youtube.com/watch?v=ehDoSTBHRZo,,co-op,14:55,4,imac234,Kingman,Freckleston,FPS_CLASH,0,
bo6,reckoning,ee-speedrun,with-gobblegums,steam,https://youtube.com/watch?v=H03_Yg751QQ,,co-op,15:22,4,imac234,Kingman,Freckleston,BDog102,0,
bo3,revelations,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=NklMyNfcPV4,,co-op,16:18,4,Itzs Nukez,Kooky,Kingman,Mikey0006,0,
bocw,mauer-der-toten,ee-speedrun,normal,steam,https://youtube.com/watch?v=pDL-hU_JIX0,,co-op,19:37,4,valley172,BicBoyMMM,Mhyke,Kingman,0,
bocw,mauer-der-toten,ee-speedrun,normal,steam,https://youtube.com/watch?v=pzd-zxx-zyk,,co-op,22:11,4,imac234,Kingman,RandyAura,Scrappy,0,
bo6,reckoning,ee-speedrun,no-gobblegums,steam,https://youtube.com/watch?v=2Ij2EAfGFsU,,solo,23:19,1,Kingman,,,,0,
bocw,mauer-der-toten,ee-speedrun,normal,steam,https://youtube.com/watch?v=uU6ITM3TIPg,,solo,23:22,1,Kingman,,,,0,
bo6,citadelle-des-morts,ee-speedrun,with-gobblegums,steam,https://youtube.com/watch?v=QE9SH9XeOVw,,solo,24:18,1,Kingman,,,,0,
bo6,citadelle-des-morts,ee-speedrun,no-gobblegums,steam,https://youtube.com/watch?v=5hH8aksFFW8,,solo,24:30,1,Kingman,,,,0,
bo4,blood-of-the-dead,ee-speedrun,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=x5ATwmNQR6o,,co-op,26:28,4,imac234,Freckleston,Scrappy,Kingman,0,
bo4,blood-of-the-dead,ee-speedrun,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=2CdtxQ2bUF0,,co-op,29:59,3,Freckleston,Kingman,Scrappy,,0,
bo4,ix,ee-speedrun,classic-elixirs-only,battle.net,https://youtube.com/watch?v=AkBtDqRy7ko,,co-op,31:29,4,Kooky,BicBoyMMM,Freckleston,Kingman,0,
bo4,ix,ee-speedrun,classic-elixirs-only,battle.net,https://youtube.com/watch?v=Ovs5hi2YjsY,,co-op,32:08.35,2,Kingman,Kooky,,,0,
