game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,alpha-omega,flawless,classic-elixirs-only,battle.net,https://youtube.com/watch?v=mNU575S5AzY,,co-op,14,2,Lukopro,PixPlays,,,0,
bo4,ancient-evil,flawless,classic-elixirs-only,battle.net,https://youtube.com/watch?v=IV_1SsYQ9uU,,co-op,13,2,Lukopro,Arete,,,0,
bo4,classified-hardcore,flawless-hc,classic-elixirs-only,battle.net,https://youtube.com/watch?v=QNlMp0ZMoYA,,solo,42,1,Lukopro,,,,0,
bo4,alpha-omega-hardcore,flawless-hc,classic-elixirs-only,battle.net,https://youtube.com/watch?v=aRvlDqF2Ljw,,solo,27,1,Lukopro,,,,0,
bo4,ancient-evil-hardcore,flawless-hc,classic-elixirs-only,battle.net,https://youtube.com/watch?v=IV_1SsYQ9uU,,co-op,13,2,Lukopro,Arete,,,0,
bo4,dead-of-the-night,purist-highrounds,,battle.net,https://youtube.com/watch?v=8nBE6W2uhTE,,co-op,38,2,Lukopro,Arete,,,0,
bo4,classified,purist-highrounds,,battle.net,https://youtube.com/watch?v=bKq6quIw7Uc,,co-op,37,2,Lukopro,Arete,,,0,
bo4,classified,purist-highrounds,,battle.net,https://youtube.com/watch?v=bKq6quIw7Uc,,solo,37,1,Lukopro,,,,0,
bo4,classified,no-power,classic-elixirs-only,battle.net,https://youtube.com/watch?v=eq41rRVVfe4,,co-op,23,2,Lukopro,PixPlays,,,0,
bo4,voyage-of-despair,no-power,classic-elixirs-only,battle.net,https://youtube.com/watch?v=a-TiY6t7tlU,,co-op,14,2,Lukopro,PixPlays,,,0,
