game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,mauer-der-toten,high-round,without-support,xbox,http://twitch.tv/videos/1486715590,,solo,50,1,mxd935,,,,0,
bocw,die-maschine,high-round,without-support,xbox,http://twitch.tv/videos/1486723961,,solo,43,1,mxd935,,,,0,
iw,shaolin-shuffle,no-power,fate-fortune-cards,xbox,http://twitch.tv/videos/1308627993,,solo,29,1,mxd935,,,,0,
iw,shaolin-shuffle,no-power,fate-cards-only,xbox,http://twitch.tv/videos/1491960236,,solo,27,1,mxd935,,,,0,
iw,spaceland,no-power,fate-fortune-cards,xbox,https://youtube.com/watch?v=YhFpacK-l84,,solo,27,1,mxd935,,,,0,
bocw,raid,onslaught,,xbox,https://youtube.com/watch?v=C98yk5zctyg,,solo,37,1,mxd935,,,,0,
bocw,mauer-der-toten,no-armor,,xbox,http://twitch.tv/videos/1486715590,,solo,50,1,mxd935,,,,0,
bocw,forsaken,no-armor,,xbox,http://twitch.tv/videos/1308803070,,solo,46,1,mxd935,,,,0,
bocw,die-maschine,no-armor,,xbox,http://twitch.tv/videos/1486723961,,solo,43,1,mxd935,,,,0,
bocw,mauer-der-toten,no-jug,no-armour,xbox,https://youtube.com/watch?v=v15ehBO51jk,,solo,35,1,mxd935,,,,0,
bocw,outbreak,no-jug,with-armour,xbox,https://youtube.com/watch?v=Q8bEHEIVv-s,,solo,14,1,mxd935,,,,0,
wwii,the-final-reich,wwii-no-armor,no-consumables,xbox,https://youtube.com/watch?v=CvqycbF-eHc,,solo,36,1,mxd935,,,,0,
wwii,the-darkest-shore,10-speedrun,no-consumables,xbox,https://youtube.com/watch?v=M-fENoNWK18,,solo,9:43,1,mxd935,,,,0,
custom,the-dome-simpsons-bo3,custom-30-speedrun-bo3,,steam,https://youtube.com/watch?v=Wejfq_zvlRQ,,solo,34:54,1,mxd935,,,,0,
bocw,die-maschine,30-speedrun,rampage-inducer,xbox,https://youtube.com/watch?v=FmHlAyU2wzw,,solo,26:37,1,mxd935,,,,0,
bo4,tag-der-toten,30-speedrun,classic-elixirs-only-hardcore,xbox,https://youtube.com/watch?v=okJK91h3Mis,,solo,27:26,1,mxd935,,,,0,
bo4,voyage-of-despair,30-speedrun,classic-elixirs-only-hardcore,battle.net,https://youtube.com/watch?v=myphJ1xYzg8,,solo,37:01,1,mxd935,,,,0,
vanguard,the-archon,exfil-speedrun,round-10,xbox,https://youtube.com/watch?v=0_vU00Uh9uc,,solo,10:18,1,mxd935,,,,0,
vanguard,the-archon,exfil-speedrun,round-20,xbox,https://youtube.com/watch?v=dLr6L7Qkzjw,,solo,16:41,1,mxd935,,,,0,
bocw,mauer-der-toten,exfil-speedrun,round-21,xbox,https://youtube.com/watch?v=txOF-FGTGE8,,solo,26:04,1,mxd935,,,,0,
bocw,firebase-z,ee-speedrun,rampage-inducer,xbox,https://youtube.com/watch?v=k7JZouN19B0,,solo,43:17,1,mxd935,,,,0,
custom,krusty-krab,custom-box-map-bo3,,steam,http://twitch.tv/videos/1531775178,,solo,27,1,mxd935,,,,0,
community,miami,com-onslaught-elite,,xbox,http://twitch.tv/videos/1677440551,,solo,50,1,mxd935,,,,0,
community,outbreak,com-pap-speedruns,none,xbox,https://youtube.com/watch?v=Obd8U8t2bsI,,solo,2:16,1,mxd935,,,,0,
community,carrier,com-pap-speedruns,none,xbox,https://youtube.com/watch?v=z6hrXhpx-EE,,solo,2:43,1,mxd935,,,,0,
community,infection,com-pap-speedruns,none,xbox,https://youtube.com/watch?v=_pbfZJoDEm4,,solo,3:16,1,mxd935,,,,0,
community,descent,com-pap-speedruns,none,xbox,https://youtube.com/watch?v=23hrrusa6eo,,solo,3:36,1,mxd935,,,,0,
community,ix,com-pap-speedruns,none,xbox,https://youtube.com/watch?v=_y1gk-h9JyU,,solo,4:08,1,mxd935,,,,0,
community,classified,com-pap-speedruns,none,xbox,https://youtube.com/watch?v=o_1hZYA1tpA,,solo,4:12,1,mxd935,,,,0,
community,citadelle-des-morts,com-pap-speedruns,no-gobblegums,steam,https://youtube.com/watch?v=ettWkk1fK5I,,solo,4:41,1,mxd935,,,,0,
community,terminus,com-pap-speedruns,no-gobblegums,steam,https://youtube.com/watch?v=MY0DAoFe7mE,,solo,4:44,1,mxd935,,,,0,
community,tag-der-toten,com-pap-speedruns,none,xbox,https://youtube.com/watch?v=i6D29zXYJDw,,solo,5:02,1,mxd935,,,,0,
community,blood-of-the-dead,com-pap-speedruns,none,xbox,https://youtube.com/watch?v=RW9tbXKYn3o,,solo,5:12,1,mxd935,,,,0,
community,die-maschine,com-pap-speedruns,none,xbox,https://youtube.com/watch?v=1tGJh3GXkVo,,solo,5:45,1,mxd935,,,,0,
community,shattered-veil,com-pap-speedruns,no-gobblegums,steam,https://youtube.com/watch?v=1IMI2Wi5reU,,solo,5:47,1,mxd935,,,,0,
community,mauer-der-toten,com-pap-speedruns,none,xbox,https://youtube.com/watch?v=sk-HOWgXzsg,,solo,5:55,1,mxd935,,,,0,
community,ancient-evil,com-pap-speedruns,none,xbox,https://youtube.com/watch?v=QqG5FmFxCu8,,solo,6:16,1,mxd935,,,,0,
community,der-anfang,com-pap-speedruns,none,xbox,https://youtube.com/watch?v=_rofqnLUrEE,,solo,6:22,1,mxd935,,,,0,
community,firebase-z,com-pap-speedruns,none,xbox,https://youtube.com/watch?v=FtzUA_7_F9M,,solo,7:01,1,mxd935,,,,0,
community,dead-of-the-night,com-pap-speedruns,none,xbox,https://youtube.com/watch?v=OcIorz_7tuQ,,solo,10:55,1,mxd935,,,,0,
community,amoeba,com-song-speedrun,,xbox,https://youtube.com/watch?v=XSQi1sDVqZE,,solo,4:16,1,mxd935,,,,0,
