game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,origins,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=AMLEkw5e8_o,,co-op,37,2,FaZe_King215,knix28,,,0,
iw,spaceland,first-room,fate-fortune-cards,playstation,https://youtube.com/watch?v=RXvH3LUGuDA,,co-op,15,2,FaZe_King215,knix28,,,0,
bo3,ascension,no-power,classic-gobblegum-only,playstation,https://youtube.com/watch?v=xBz-nnx1L8k,,co-op,41,2,FaZe_King215,knix28,,,0,
bo3,revelations,no-power,no-gobblegum,playstation,https://youtube.com/watch?v=UVMDzhQaw7k,,co-op,36,2,knix28,FaZe_King215,,,0,
bo3,origins,no-power,mega-gobblegum,playstation,https://youtube.com/watch?v=qmr5Dx5QmlM,,co-op,34,2,FaZe_King215,knix28,,,0,
bo3,gorod-krovi,no-power,classic-gobblegum-only,playstation,https://youtube.com/watch?v=PG1Q0kmp3Po,,co-op,23,2,FaZe_King215,knix28,,,0,
bo3,der-eisendrache,no-power,classic-gobblegum-only,playstation,https://youtube.com/watch?v=CbwvG6Rx8Rk,,co-op,23,2,FaZe_King215,knix28,,,0,
bo3,shadows-of-evil,no-power,classic-gobblegum-only,playstation,https://youtube.com/watch?v=u2aeZ2JYaRU,,solo,22,1,knix28,,,,0,
bo3,gorod-krovi,no-power,mega-gobblegum,playstation,https://youtube.com/watch?v=96Kug_zQTNI,,co-op,22,2,FaZe_King215,knix28,,,0,
bo3,zetsubou-no-shima,no-power,classic-gobblegum-only,playstation,https://youtube.com/watch?v=kQ4-cyyLt_c,,co-op,20,2,FaZe_King215,knix28,,,0,
