game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,revelations,high-round,no-gobblegum,xbox,https://youtube.com/watch?v=hiSU4u-LRbc,,co-op,37,3,AxS Orbit,AxS Toxicity,NightRider775,,0,
bo3,revelations,high-round,no-gobblegum,xbox,https://youtube.com/watch?v=cmXtBtI0BPo,,co-op,36,2,AxS Orbit,AxS Toxicity,,,0,
bo3,der-eisendrache,high-round,no-gobblegum,xbox,https://youtube.com/watch?v=DJUsOhtW1AQ,,co-op,30,4,AxS Orbit,AxS Toxicity,AxS Vengeance,Denaiblejoker00,0,
bo3,gorod-krovi,high-round,mega-gobblegum,xbox,https://youtube.com/watch?v=cjjVIc_yQxg,,co-op,29,3,AxS Orbit,AxS Toxicity,Denaiblejoker00,,0,
bo,five,high-round,,xbox,https://youtube.com/watch?v=8VEutPQN8gM,,co-op,28,4,AxS Orbit,AxS Vengeance,tyb dave,P2 Cartii,0,
bo3,the-giant,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=c5BMdx9I6hg,,co-op,23,4,AxS Orbit,AxS Proto,AxS Toxicity,Denaiblejoker00,0,
bo4,blood-of-the-dead-hardcore,flawless-hc,all-elixirs-talismans,xbox,https://youtube.com/watch?v=xxZvkjjgL3A,,solo,19,1,AxS Orbit,,,,0,
iw,spaceland,first-room,fate-cards-only,xbox,https://youtube.com/watch?v=0L2f_h66dBY,,co-op,11,2,AxS Orbit,AxS Toxicity,,,0,
bo3,verruckt,first-room,no-gobblegum-quick-side,xbox,https://youtube.com/watch?v=egYe3M6TRQ8,,co-op,10,2,AxS Orbit,AxS Toxicity,,,0,
bo2,die-rise,no-perks,,xbox,https://youtube.com/watch?v=tNK5beXZMgY,,solo,24,1,AxS Orbit,,,,0,
bo3,zetsubou-no-shima,no-perks,classic-gobblegum-only,xbox,https://youtube.com/watch?v=moawCOvNgyM,,solo,14,1,AxS Orbit,,,,0,
bo6,citadelle-des-morts,ee-speedrun,with-gobblegums,xbox,https://youtube.com/watch?v=Octt4ZmpzB4,,co-op,26:06,4,OohDatsNasty,AxS Orbit,FLG HYDRA,CookedNZ,0,
bo2,tranzit,ee-speedrun,maxiss-side-no-bank,xbox,https://youtube.com/watch?v=aMXOWhKx99g,,co-op,28:32,4,AxS Orbit,AxS Vengeance,AxS Toxicity,Denaiblejoker00,0,
bo6,citadelle-des-morts,ee-speedrun,with-gobblegums,xbox,https://youtube.com/watch?v=NEh2fnzbFAc,,co-op,33:58,3,OohDatsNasty,AxS Orbit,FLG HYDRA,,0,
community,die-rise,com-no-kill,,xbox,https://youtube.com/watch?v=GBtneZcYU-M,,co-op,15,3,AxS Orbit,AR Dragonslayer,Yolo Knifer 24,,0,
community,blackout,com-freerun-speedrun,,xbox,https://youtube.com/watch?v=QSGjSD0UmPU,,solo,2:09,1,AxS Orbit,,,,0,
community,infected,com-freerun-speedrun,,xbox,https://youtube.com/watch?v=kgRZnzh6POs,,solo,2:26,1,AxS Orbit,,,,0,
aw,defender,high-round-survival,,xbox,https://youtube.com/watch?v=25JkJfNELjA,,co-op,59,2,Yolo Knifer 24,AxS Orbit,,,0,
aw,instinct,high-round-survival,,xbox,https://youtube.com/watch?v=f2iEi75JGE4,,co-op,23,2,Yolo Knifer 24,AxS Orbit,,,0,
mw2,breach-clear,speedrun-specops,regular,xbox,https://youtube.com/watch?v=6DBfWIDyvUA,,solo,0:11.90,1,AxS Orbit,,,,0,
mw2,breach-clear,speedrun-specops,hardened,xbox,https://youtube.com/watch?v=dxSJWDlyiyU,,solo,0:11.75,1,AxS Orbit,,,,0,
mw2,breach-clear,speedrun-specops,veteran,xbox,https://youtube.com/watch?v=onHQTQycxFQ,,solo,0:11.65,1,AxS Orbit,,,,0,
mw2,evasion,speedrun-specops,regular,xbox,https://youtube.com/watch?v=IxaeHemrvsc,,solo,0:39.70,1,AxS Orbit,,,,0,
mw2,race,speedrun-specops,,xbox,https://youtube.com/watch?v=jQhNyDqz9es,,solo,1:05.00,1,AxS Orbit,,,,0,
mw2,wardriving,speedrun-specops,veteran,xbox,https://youtube.com/watch?v=chpVcR6ZdWk,,co-op,6:40.60,2,AxS Orbit,Yolo Knifer 24,,,0,
