game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,origins,high-round,mega-gobblegum,steam,http://twitch.tv/videos/652341400,,solo,120,1,Kaliber,,,,0,
bo3,ascension,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=qb6Gv8EJBFc,,solo,100,1,Kaliber,,,,0,
bo3,der-eisendrache,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=X6rTdtXPauE,,solo,95,1,Kaliber,,,,0,
bo3,origins,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=D3P7yGCHJLY,,solo,115,1,Kaliber,,,,0,
bo3,der-eisendrache,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=X6rTdtXPauE,,solo,95,1,Kaliber,,,,0,
bo3,origins,no-aat,mega-gobblegum,steam,http://twitch.tv/videos/652341400,,solo,120,1,Kaliber,,,,0,
bo3,nacht-der-untoten,first-room,mega-gobblegum,steam,http://twitch.tv/videos/407263419,,solo,56,1,Kaliber,,,,0,
bo3,origins,first-room,no-gobblegum,steam,http://twitch.tv/videos/347349507,,solo,17,1,Kaliber,,,,0,
bo3,origins,no-power,mega-gobblegum,playstation,https://youtube.com/watch?v=D3P7yGCHJLY,,solo,115,1,Kaliber,,,,0,
bo3,ascension,no-power,mega-gobblegum,playstation,https://youtube.com/watch?v=qb6Gv8EJBFc,,solo,96,1,Kaliber,,,,0,
bo3,origins,no-perks,classic-gobblegum-only,steam,https://youtube.com/watch?v=secIFcEKamA,,solo,62,1,Kaliber,,,,0,
bo6,liberty-falls,30-speedrun,rampage-inducer-with-gobblegums,steam,https://youtube.com/watch?v=szYx9n_n6lU,,solo,20:58,1,Kaliber,,,,0,
bo3,ascension,30-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=S5ZggdqIkpk,,solo,27:56,1,Kaliber,,,,0,
bo3,kino-der-toten,30-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=J7iYu3jLSlY,,solo,27:59,1,Kaliber,,,,0,
bo3,shi-no-numa,30-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=SkKPA3lt9zY,,solo,28:07,1,Kaliber,,,,0,
bo3,zetsubou-no-shima,30-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=TdFz1PT4X_E,,solo,28:26,1,Kaliber,,,,0,
bo3,moon,30-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=R1-_bFZhvs0,,solo,29:09,1,Kaliber,,,,0,
bo3,der-eisendrache,30-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=w2Gz0OsHCaI,,solo,29:16,1,Kaliber,,,,0,
bo3,verruckt,30-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=gXvkYLRKQJY,,solo,29:36,1,Kaliber,,,,0,
bo3,origins,30-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=Bp96zCTYYzY,,solo,30:18,1,Kaliber,,,,0,
bo3,shangri-la,30-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=H0HbvdN4W2g,,solo,31:58,1,Kaliber,,,,0,
bo3,nacht-der-untoten,30-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=Ik5pXN9iGss,,solo,34:19,1,Kaliber,,,,0,
bo4,voyage-of-despair,30-speedrun,all-elixirs-talismans,battle.net,http://twitch.tv/videos/373598974,,solo,35:34,1,Kaliber,,,,0,
bo3,origins,50-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=n1feIPSHzKY,,solo,1:04:24,1,Kaliber,,,,0,
bo3,origins,50-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=lzGOdMz5Z7w,,solo,1:07:05,1,Kaliber,,,,0,
bo3,origins,50-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=w2KKiw-Nk00,,solo,1:07:30,1,Kaliber,,,,0,
bo4,voyage-of-despair,50-speedrun,all-elixirs-talismans,battle.net,http://twitch.tv/videos/373598974,,solo,1:07:35,1,Kaliber,,,,0,
bo3,nacht-der-untoten,50-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/407263419,,solo,1:50:29,1,Kaliber,,,,0,
bo3,origins,70-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=0Q21MDpDHIQ,,solo,1:42:36,1,Kaliber,,,,0,
bo3,origins,70-speedrun,classic-gobblegum-only,playstation,http://twitch.tv/videos/535885677,,solo,1:51:30,1,Kaliber,,,,0,
bo3,origins,100-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=0Q21MDpDHIQ,,solo,3:21:14,1,Kaliber,,,,0,
bo3,origins,100-speedrun,classic-gobblegum-only,steam,http://twitch.tv/videos/535885677,,solo,3:34:14,1,Kaliber,,,,0,
