game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,verruckt,high-round,classic-gobblegum-only,xbox,http://twitch.tv/videos/1071182736,,co-op,54,3,Zjggy,BuckDiesel2006,xFob,,0,
bo3,moon,no-aat,mega-gobblegum,xbox,http://twitch.tv/videos/878003502,,co-op,77,2,BuckDiesel2006,xFob,,,0,
bo3,gorod-krovi,first-room,classic-gobblegum-only,xbox,http://twitch.tv/videos/1186347778,,co-op,46,2,Wazbags,xFob,,,0,
bo3,der-eisendrache,first-room,classic-gobblegum-only,xbox,http://twitch.tv/videos/1214407143,,co-op,41,2,xFob,Wazbags,,,0,
bo3,der-eisendrache,first-room,no-gobblegum,xbox,http://twitch.tv/videos/1265405594,,co-op,40,3,Wazbags,xFob,Conqueror,,0,
bo3,gorod-krovi,first-room,classic-gobblegum-only,steam,https://youtube.com/watch?v=YGsJ_kD3nh8,,co-op,37,4,Conqueror,Skrine,xFob,Bad_Ass_Monkey1,0,
bo3,gorod-krovi,first-room,no-gobblegum,xbox,http://twitch.tv/videos/1239278113,,co-op,37,3,Wazbags,Dustyclips69,xFob,,0,
bo3,gorod-krovi,first-room,classic-gobblegum-only,xbox,http://twitch.tv/videos/1236978176,,co-op,36,4,Dustyclips69,xFob,sirpuppet935,zombfreak935,0,
bo3,revelations,first-room,classic-gobblegum-only,xbox,https://youtube.com/watch?v=Ih-7iqfLmhY,,co-op,36,4,Dustyclips69,BAN MY XB0X,Tru,xFob,0,
bo3,der-eisendrache,first-room,classic-gobblegum-only,xbox,http://twitch.tv/videos/959578005,,co-op,34,3,oSo Moisty,BAN MY XB0X,xFob,,0,
bo3,der-eisendrache,first-room,no-gobblegum,xbox,http://twitch.tv/videos/914883955,,co-op,27,3,oSo Moisty,Mars,xFob,,0,
bo3,revelations,no-power,no-gobblegum,steam,http://twitch.tv/videos/1549367123,,co-op,101,2,Wazbags,xFob,,,0,
bo3,verruckt,no-power,no-gobblegum,steam,http://twitch.tv/videos/1523603802,,co-op,60,2,Wazbags,xFob,,,0,
bo3,der-eisendrache,no-power,no-gobblegum,xbox,http://twitch.tv/videos/1218120158,,co-op,47,2,xFob,Wazbags,,,0,
bo3,revelations,no-perks,mega-gobblegum,xbox,http://twitch.tv/videos/1193639386,,co-op,61,2,Dustyclips69,xFob,,,0,
bo3,verruckt,no-perks,no-gobblegum,steam,http://twitch.tv/videos/1523603802,,co-op,60,2,Wazbags,xFob,,,0,
bo3,der-eisendrache,no-perks,classic-gobblegum-only,xbox,http://twitch.tv/videos/1195388784,,co-op,59,2,xFob,Dustyclips69,,,0,
bo3,der-eisendrache,no-jug,classic-gobblegum-only,xbox,http://twitch.tv/videos/1198496433,,co-op,80,2,Dustyclips69,xFob,,,0,
bo3,shi-no-numa,no-jug,no-gobblegum,xbox,http://twitch.tv/videos/1196257480,,co-op,32,2,xFob,Dustyclips69,,,0,
bo3,the-giant,30-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1484930295,,co-op,29:40,2,Zombie Dawg,xFob,,,0,
bo3,shi-no-numa,30-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1465088477,,co-op,32:12,3,Zombie Dawg,xFob,Bad_Ass_Monkey1,,0,
bo3,kino-der-toten,30-speedrun,classic-gobblegum-only,steam,http://twitch.tv/videos/1463403903,,co-op,33:33,3,Zombie Dawg,Bad_Ass_Monkey1,xFob,,0,
bo3,moon,30-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1463401592,,co-op,34:24,2,Zombie Dawg,xFob,,,0,
bo3,the-giant,50-speedrun,mega-gobblegum,steam,http://twitch.tv/videos/1466866606,,co-op,1:03:21,2,Zombie Dawg,xFob,,,0,
bo3,kino-der-toten,50-speedrun,no-gobblegum,steam,https://youtube.com/watch?v=fOnnyKxl9ms,,co-op,1:36:59,3,Zombie Dawg,Conqueror,xFob,,0,
