game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,voyage-of-despair,high-round,all-elixirs-talismans,playstation,http://twitch.tv/videos/1542943570,,solo,216,1,ZBL_speedy_ben33,,,,0,
bo4,dead-of-the-night,high-round,classic-elixirs-only,playstation,http://twitch.tv/videos/1142667385,,co-op,123,2,ZBL_speedy_ben33,ZBL_Fic-tra,,,0,
bo4,voyage-of-despair,high-round,classic-elixirs-only,playstation,http://twitch.tv/videos/1158482016,,co-op,94,2,ZBL_speedy_ben33,ZBL_Fic-tra,,,0,
bo4,voyage-of-despair,high-round,classic-elixirs-only,playstation,http://twitch.tv/videos/1140610126,,co-op,79,4,bommer,Fictra,Zackbro87100,ZBL_speedy_ben33,0,
bo4,ancient-evil,high-round,all-elixirs-talismans,playstation,http://twitch.tv/videos/1132016346,,co-op,78,4,ZBL_Fic-tra,ZBL_speedy_ben33,Skoll-VoDka,Zackbro87100,0,
bo4,voyage-of-despair-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=zziYLaj7FbI,,co-op,86,2,ZBL_speedy_ben33,ZBL_Fic-tra,,,0,
bo4,alpha-omega-hardcore,high-round-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=x6oJInbQWN4,,co-op,61,4,SKFM-Loick,SKFM-remy,ZBL_Fic-tra,ZBL_speedy_ben33,0,
bo4,voyage-of-despair,flawless,all-elixirs-talismans,playstation,http://twitch.tv/videos/1542943570,,solo,216,1,ZBL_speedy_ben33,,,,0,
wwii,the-frozen-dawn,flawless,,playstation,http://twitch.tv/videos/1271769540,,co-op,97,3,ZBL_speedy_ben33,Player 3,ZBL_Fic-tra,,0,
bo4,voyage-of-despair,flawless,classic-elixirs-only,playstation,http://twitch.tv/videos/1159020105,,co-op,69,2,ZBL_speedy_ben33,ZBL_Fic-tra,,,0,
bo4,blood-of-the-dead-hardcore,flawless-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=HBvbzwmljA0,,co-op,110,2,ZBL_speedy_ben33,ZBL_Fic-tra,,,0,
bo4,voyage-of-despair-hardcore,flawless-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=zziYLaj7FbI,,co-op,86,2,ZBL_speedy_ben33,ZBL_Fic-tra,,,0,
bo4,alpha-omega-hardcore,flawless-hc,all-elixirs-talismans,playstation,https://youtube.com/watch?v=x6oJInbQWN4,,co-op,61,4,SKFM-Loick,SKFM-remy,ZBL_Fic-tra,ZBL_speedy_ben33,0,
bo4,classified,purist-highrounds,,playstation,https://youtube.com/watch?v=N2fCHyTm2fM,,co-op,32,2,ZBL_speedy_ben33,ZBL_Fic-tra,,,0,
bo4,ancient-evil,first-room,all-elixirs-talismans-hardcore,playstation,http://twitch.tv/videos/2446774067,,co-op,107,2,ZBL_speedy_ben33,ZBL_Fic-tra,,,0,
bo4,alpha-omega,first-room,all-elixirs-talismans-hardcore,playstation,https://youtube.com/watch?v=l6VTzGxQGXQ,,co-op,95,2,ZBL_speedy_ben33,ZBL_Fic-tra,,,0,
bo4,alpha-omega,first-room,all-elixirs-talismans-hardcore,playstation,https://youtube.com/watch?v=x6oJInbQWN4,,co-op,61,4,SKFM-Loick,SKFM-remy,ZBL_Fic-tra,ZBL_speedy_ben33,0,
bo4,dead-of-the-night,first-room,all-elixirs-talismans-realistic,playstation,https://youtube.com/watch?v=0-TFXr0p-hs,,co-op,60,2,ZBL_speedy_ben33,ZBL_Fic-tra,,,0,
bo4,dead-of-the-night,first-room,all-elixirs-talismans-realistic,playstation,https://youtube.com/watch?v=W4zg28UP3Sk,,co-op,43,4,Durix_tn,Zsg_Reign_Drops,ZBL_Fic-tra,ZBL_speedy_ben33,0,
bo4,ancient-evil,first-room,all-elixirs-talismans-realistic,playstation,https://youtube.com/watch?v=URDh-EfSWf0,,co-op,42,3,ZBL_hurricane-live,ZBL_speedy_ben33,ZBL_Fic-tra,,0,
bo4,blood-of-the-dead,first-room,all-elixirs-talismans-realistic,playstation,https://youtube.com/watch?v=qB9JzjCNTZQ,,co-op,38,3,ZBL_hurricane-live,ZBL_speedy_ben33,ZBL_Fic-tra,,0,
bo4,classified,first-room,all-elixirs-talismans-realistic,playstation,https://youtube.com/watch?v=fMX5XnxXBRs,,co-op,34,4,ZBL_hurricane-live,ZBL_speedy_ben33,ZBL_Fic-tra,Anthow766,0,
wwii,the-frozen-dawn,first-room,no-consumables,playstation,http://twitch.tv/videos/1255421349,,co-op,29,2,ZBL_speedy_ben33,ZBL_Fic-tra,,,0,
wwii,the-frozen-dawn,first-room,no-consumables,playstation,http://twitch.tv/videos/1255427939,,solo,26,1,ZBL_speedy_ben33,,,,0,
bo4,ancient-evil,first-room,no-elixirs,playstation,http://twitch.tv/videos/1161204198,,co-op,18,2,ZBL_speedy_ben33,ZBL_Fic-tra,,,0,
bo4,classified,first-room,no-elixirs,playstation,http://twitch.tv/videos/1163144944,,co-op,16,2,ZBL_Fic-tra,ZBL_speedy_ben33,,,0,
bo4,ancient-evil,no-power,all-elixirs-talismans-hardcore,playstation,http://twitch.tv/videos/2446774067,,co-op,107,2,ZBL_speedy_ben33,ZBL_Fic-tra,,,0,
bo4,alpha-omega,no-power,all-elixirs-talismans-hardcore,playstation,https://youtube.com/watch?v=l6VTzGxQGXQ,,co-op,95,2,ZBL_Fic-tra,ZBL_speedy_ben33,,,0,
bo4,alpha-omega,no-power,all-elixirs-talismans-hardcore,playstation,https://youtube.com/watch?v=x6oJInbQWN4,,co-op,61,4,SKFM-Loick,SKFM-remy,ZBL_Fic-tra,ZBL_speedy_ben33,0,
bo4,dead-of-the-night,no-power,all-elixirs-talismans-realistic,playstation,https://youtube.com/watch?v=0-TFXr0p-hs,,co-op,60,2,ZBL_speedy_ben33,ZBL_Fic-tra,,,0,
bo4,dead-of-the-night,no-power,all-elixirs-talismans-realistic,playstation,https://youtube.com/watch?v=W4zg28UP3Sk,,co-op,43,4,Durix_tn,Zsg_Reign_Drops,ZBL_Fic-tra,ZBL_speedy_ben33,0,
bo4,ancient-evil,no-power,all-elixirs-talismans-realistic,playstation,https://youtube.com/watch?v=URDh-EfSWf0,,co-op,42,3,ZBL_hurricane-live,ZBL_speedy_ben33,ZBL_Fic-tra,,0,
bo4,blood-of-the-dead,no-power,all-elixirs-talismans-realistic,playstation,https://youtube.com/watch?v=qB9JzjCNTZQ,,co-op,38,3,ZBL_speedy_ben33,ZBL_Fic-tra,ZBL_hurricane-live,,0,
bo4,classified,no-power,all-elixirs-talismans-realistic,playstation,https://youtube.com/watch?v=fMX5XnxXBRs,,co-op,34,4,ZBL_hurricane-live,ZBL_speedy_ben33,ZBL_Fic-tra,Anthow766,0,
bo4,blood-of-the-dead,no-perks,all-elixirs-talismans-hardcore,playstation,http://twitch.tv/videos/2465383566,,co-op,145,2,ZBL_speedy_ben33,ZBL_Fic-tra,,,0,
bo4,ix,no-perks,all-elixirs-talismans-hardcore,playstation,http://twitch.tv/videos/2435478314,,co-op,133,2,ZBL_Fic-tra,ZBL_speedy_ben33,,,0,
bo4,blood-of-the-dead,no-perks,all-elixirs-talismans,playstation,http://twitch.tv/videos/1649205729,,co-op,130,2,ZBL_speedy_ben33,ZBL_Fic-tra,,,0,
wwii,bodega-cervantes,wwii-no-armor,with-consumables,playstation,http://twitch.tv/videos/1301398244,,co-op,54,2,Player 2,ZBL_speedy_ben33,,,0,
wwii,gresten-haus,wwii-no-armor,with-consumables,playstation,http://twitch.tv/videos/1300462132,,co-op,52,2,Player 2,ZBL_speedy_ben33,,,0,
wwii,uss-mount-olympus,wwii-no-armor,no-consumables,playstation,http://twitch.tv/videos/1298360138,,co-op,41,2,CaSaKiLLa,ZBL_speedy_ben33,,,0,
wwii,the-darkest-shore,wwii-no-armor,with-consumables,playstation,http://twitch.tv/videos/1259709596,,co-op,37,2,ZBL_speedy_ben33,ZBL_Fic-tra,,,0,
wwii,uss-mount-olympus,wwii-no-armor,with-consumables,playstation,http://twitch.tv/videos/1259787153,,co-op,25,2,ZBL_speedy_ben33,ZBL_Fic-tra,,,0,
wwii,bodega-cervantes,no-blitz,with-consumables,playstation,http://twitch.tv/videos/1301398244,,co-op,54,2,Player 2,ZBL_speedy_ben33,,,0,
wwii,gresten-haus,no-blitz,with-consumables,playstation,http://twitch.tv/videos/1300462132,,co-op,52,2,Player 2,ZBL_speedy_ben33,,,0,
wwii,uss-mount-olympus,no-blitz,no-consumables,playstation,http://twitch.tv/videos/1298360138,,co-op,41,2,Player 2,ZBL_speedy_ben33,,,0,
wwii,the-darkest-shore,no-blitz,with-consumables,playstation,http://twitch.tv/videos/1259709596,,co-op,37,2,ZBL_speedy_ben33,ZBL_Fic-tra,,,0,
bo4,dead-of-the-night,30-speedrun,all-elixirs-talismans-realistic,playstation,https://youtube.com/watch?v=W4zg28UP3Sk,,co-op,1:47:00,4,Durix_tn,Zsg_Reign_Drops,ZBL_Fic-tra,ZBL_speedy_ben33,0,
wwii,the-final-reich,ee-speedrun,casual-ee-no-consumables,playstation,http://twitch.tv/videos/1301183842,,co-op,27:26,2,CaSaKiLLa,ZBL_speedy_ben33,,,0,
