game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,mauer-der-toten,high-round,with-support,playstation,https://youtube.com/watch?v=kNoRjgLleXE,,co-op,231,2,soggy_beef3,silverfox198735,,,0,
bo6,shattered-veil,high-round,with-gobblegums-with-support,playstation,http://twitch.tv/videos/2447963621,,co-op,139,3,wolf_leader1016,Silverfox1987,soggy_beef3,,0,
bo7,farm,high-round,with-support,playstation,https://youtube.com/watch?v=3jY_PloGBfI,,solo,65,1,soggy_beef3,,,,0,
bocw,mauer-der-toten,flawless,with-support,playstation,https://youtube.com/watch?v=kNoRjgLleXE,,co-op,231,2,soggy_beef3,silverfox198735,,,0,
bocw,mauer-der-toten,flawless,without-support,playstation,http://twitch.tv/videos/2266001380,,co-op,206,2,soggy_beef3,silverfox198735,,,0,
bocw,outbreak,flawless,survival,playstation,https://youtube.com/watch?v=cDRs9_05aJA,,co-op,69,3,soggy_beef3,silverfox198735,mjg111266,,0,
bocw,outbreak,flawless,casual,playstation,https://youtube.com/watch?v=PzK8S-ksfDc,,co-op,60,3,soggy_beef3,silverfox198735,mjg111266,,0,
bo7,zarya-cosmodrome,first-room,no-gobblegums,playstation,https://youtube.com/watch?v=s9F5kj0FE8A,,solo,57,1,soggy_beef3,,,,0,
bo7,exit-115,first-room,with-gobblegums,playstation,https://youtube.com/watch?v=OLGkmJ4CPwg,,solo,41,1,soggy_beef3,,,,0,
bo7,farm,first-room,with-gobblegums,playstation,https://youtube.com/watch?v=sPBo62wLcmE,,solo,41,1,soggy_beef3,,,,0,
bo7,farm,first-room,no-gobblegums,playstation,https://youtube.com/watch?v=MGl2DLXDLOE,,solo,33,1,soggy_beef3,,,,0,
bocw,firebase-z,no-perks,no-support,playstation,http://twitch.tv/videos/2254225592,,solo,150,1,soggy_beef3,,,,0,
bo7,astra-malorum,no-perks,with-support,playstation,https://youtube.com/watch?v=QyZRHjL82iM,,solo,18,1,soggy_beef3,,,,0,
bocw,mauer-der-toten,no-armor,,playstation,http://twitch.tv/videos/2178522526,,co-op,206,2,soggy_beef3,wolf_leader1016,,,0,
bocw,forsaken,no-jug,with-armour,playstation,http://twitch.tv/videos/2263399428,,co-op,221,2,soggy_beef3,wolf_leader1016,,,0,
bo7,farm,no-jug,with-support,playstation,https://youtube.com/watch?v=fp_QzyqRZ00,,solo,68,1,soggy_beef3,,,,0,
bo7,astra-malorum,no-jug,no-support,playstation,https://youtube.com/watch?v=IhlsnUx1hNg,,solo,62,1,soggy_beef3,,,,0,
community,farm,melee,,playstation,https://youtube.com/watch?v=ian_H9N4HVM,,solo,65,1,soggy_beef3,,,,0,
