game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,ascension,no-power,classic-gobblegum-only,steam,https://youtube.com/watch?v=0tsqXruZKkw,,solo,44,1,NerdyMyles314,,,,0,
bo3,the-giant,no-power,no-gobblegum,steam,https://youtube.com/watch?v=hlidLNR3-O4,,solo,24,1,NerdyMyles314,,,,0,
