game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,blood-of-the-dead,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=AX7pRJHeZaM,,co-op,54,3,Srkikiyo,Ismaeloso,lalalalito,,0,
bo4,blood-of-the-dead,high-round,all-elixirs-talismans,playstation,https://youtube.com/watch?v=o9dQoHz8W3M,,co-op,43,4,Pikola11,Srkikiyo,Lalalaito,Ismaeloso,0,
bo4,alpha-omega,first-room,all-elixirs-talismans,playstation,https://youtube.com/watch?v=dyOkDsh2SZ8,,co-op,22,2,notFiiReeX,Srkikiyo,,,0,
